Gene,_SCORE_GRP10_,_SCORE_GRP19_,_SCORE_GRP17_,_SCORE_GRP1_,_SCORE_GRP9_,_SCORE_GRP2_,_SCORE_GRP6_,_SCORE_GRP3_,_SCORE_GRP7_,_SCORE_GRP4_,_SCORE_GRP8_,_SCORE_GRP15_,_SCORE_GRP20_,_SCORE_GRP12_,_SCORE_GRP16_,_SCORE_GRP5_,_SCORE_GRP18_,_SCORE_GRP14_,_SCORE_GRP13_,_SCORE_GRP11_,GRP1|20_GO:0031966|-18.679|mitochondrial membrane,GRP1|20_GO:0019866|-14.894|organelle inner membrane,GRP1|20_GO:0005743|-15.189|mitochondrial inner membrane,GRP1|19_GO:0007005|-7.269|mitochondrion organization,GRP2|6_R-HSA-556833|-13.884|Metabolism of lipids,GRP2|19_GO:0008610|-16.137|lipid biosynthetic process,GRP2|19_GO:0090407|-16.269|organophosphate biosynthetic process,GRP2|19_GO:0046486|-12.771|glycerolipid metabolic process,GRP2|19_GO:0006644|-10.530|phospholipid metabolic process,GRP2|19_GO:0006650|-11.621|glycerophospholipid metabolic process,GRP2|19_GO:0045017|-12.878|glycerolipid biosynthetic process,GRP2|19_GO:0008654|-11.077|phospholipid biosynthetic process,GRP2|19_GO:0046474|-10.521|glycerophospholipid biosynthetic process,GRP2|19_GO:0046488|-7.665|phosphatidylinositol metabolic process,GRP2|19_GO:0006661|-7.241|phosphatidylinositol biosynthetic process,GRP2|6_R-HSA-1483257|-8.937|Phospholipid metabolism,GRP2|6_R-HSA-1483206|-5.856|Glycerophospholipid biosynthesis,GRP2|24_hsa00564|-3.753|Glycerophospholipid metabolism,GRP3|19_GO:0070647|-13.333|protein modification by small protein conjugation or removal,GRP3|19_GO:0032446|-10.492|protein modification by small protein conjugation,GRP3|19_GO:0016567|-11.579|protein ubiquitination,GRP3|19_GO:0051603|-6.990|proteolysis involved in protein catabolic process,GRP3|19_GO:0019941|-6.726|modification-dependent protein catabolic process,GRP3|19_GO:0006511|-6.921|ubiquitin-dependent protein catabolic process,GRP3|19_GO:0043632|-6.646|modification-dependent macromolecule catabolic process,GRP3|19_GO:0010498|-4.980|proteasomal protein catabolic process,GRP3|19_GO:0043161|-5.361|proteasome-mediated ubiquitin-dependent protein catabolic process,GRP3|6_R-HSA-983169|-7.640|Class I MHC mediated antigen processing & presentation,GRP3|6_R-HSA-983168|-7.691|Antigen processing: Ubiquitination & Proteasome degradation,GRP3|20_GO:0000151|-7.311|ubiquitin ligase complex,GRP3|20_GO:0031461|-5.741|cullin-RING ubiquitin ligase complex,GRP3|6_R-HSA-8951664|-4.859|Neddylation,GRP3|20_GO:0031463|-6.086|Cul3-RING ubiquitin ligase complex,GRP3|19_GO:0000209|-6.007|protein polyubiquitination,GRP3|19_GO:0070936|-3.953|protein K48-linked ubiquitination,GRP3|24_hsa04120|-3.341|Ubiquitin mediated proteolysis,GRP4|19_GO:0031667|-8.739|response to nutrient levels,GRP4|19_GO:0031669|-12.161|cellular response to nutrient levels,GRP4|19_GO:0042594|-10.519|response to starvation,GRP4|19_GO:0009267|-12.246|cellular response to starvation,GRP4|19_GO:0032006|-7.810|regulation of TOR signaling,GRP4|19_GO:1903432|-7.051|regulation of TORC1 signaling,GRP4|19_GO:0032008|-6.455|positive regulation of TOR signaling,GRP4|19_GO:1904263|-5.924|positive regulation of TORC1 signaling,GRP4|19_GO:1990928|-7.047|response to amino acid starvation,GRP4|19_GO:0034198|-7.208|cellular response to amino acid starvation,GRP4|6_R-HSA-9711097|-3.002|Cellular response to starvation,GRP4|6_R-HSA-9639288|-5.993|Amino acids regulate mTORC1,GRP4|19_GO:0032007|-5.638|negative regulation of TOR signaling,GRP4|19_GO:1904262|-4.270|negative regulation of TORC1 signaling,GRP4|20_GO:0035859|-5.170|Seh1-associated complex,GRP4|20_GO:0061700|-4.389|GATOR2 complex,GRP4|33_CORUM:6217|-3.428|GATOR complex,GRP5|19_GO:1901137|-11.749|carbohydrate derivative biosynthetic process,GRP5|19_GO:0009100|-6.036|glycoprotein metabolic process,GRP5|19_GO:0009101|-5.741|glycoprotein biosynthetic process,GRP5|6_R-HSA-446203|-2.918|Asparagine N-linked glycosylation,GRP5|6_R-HSA-5668914|-2.178|Diseases of metabolism,GRP5|6_R-HSA-3781865|-2.678|Diseases of glycosylation,GRP5|19_GO:0006487|-3.288|protein N-linked glycosylation,GRP5|24_hsa00510|-4.005|N-Glycan biosynthesis,GRP5|27_WP5153|-3.955|N glycan biosynthesis,"GRP5|6_R-HSA-446193|-3.041|Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",GRP5|6_R-HSA-3781860|-4.492|Diseases associated with N-glycosylation of proteins,GRP5|19_GO:0006488|-4.492|dolichol-linked oligosaccharide biosynthetic process,GRP5|27_WP4521|-2.899|Glycosylation and related congenital defects,GRP6|20_GO:0005774|-10.929|vacuolar membrane,GRP6|20_GO:0098852|-7.824|lytic vacuole membrane,GRP6|20_GO:0005765|-7.824|lysosomal membrane,GRP6|20_GO:0010008|-6.386|endosome membrane,GRP6|20_GO:0005770|-6.254|late endosome,GRP6|20_GO:0031902|-6.250|late endosome membrane,GRP7|19_GO:0010506|-9.515|regulation of autophagy,GRP7|19_GO:0009896|-3.774|positive regulation of catabolic process,GRP7|19_GO:0010508|-6.905|positive regulation of autophagy,GRP7|19_GO:0016241|-5.073|regulation of macroautophagy,GRP7|19_GO:0016239|-3.227|positive regulation of macroautophagy,GRP8|19_GO:0010876|-9.375|lipid localization,GRP8|19_GO:0006869|-9.403|lipid transport,GRP8|19_GO:0015748|-4.985|organophosphate ester transport,GRP8|19_GO:0015914|-4.254|phospholipid transport,GRP8|19_GO:0120009|-6.864|intermembrane lipid transfer,GRP8|19_GO:0097035|-3.470|regulation of membrane lipid distribution,GRP8|19_GO:0034204|-3.812|lipid translocation,GRP9|19_GO:0141124|-9.296|intracellular signaling cassette,GRP9|19_GO:0007264|-4.012|small GTPase-mediated signal transduction,GRP10|20_GO:0005759|-9.209|mitochondrial matrix,GRP11|24_hsa04150|-8.720|mTOR signaling pathway,GRP11|11_M121|-3.431|PID MTOR 4PATHWAY,GRP11|6_R-HSA-194138|-2.947|Signaling by VEGF,GRP11|6_R-HSA-4420097|-3.197|VEGFA-VEGFR2 Pathway,GRP11|27_WP4674|-2.510|Head and neck squamous cell carcinoma,GRP11|6_R-HSA-5218920|-2.651|VEGFR2 mediated vascular permeability,GRP11|19_GO:0031929|-2.904|TOR signaling,GRP11|27_WP5215|-3.106|Targeted agents in triple negative breast cancer,GRP11|27_WP3844|-2.491|PI3K AKT mTOR signaling and therapeutic opportunities in prostate cancer,GRP11|27_WP3873|-2.562|RIOK1 and RIOK2 in EGFR and PI3K mediated tumorigenesis,GRP11|19_GO:0038203|-2.977|TORC2 signaling,GRP11|6_R-HSA-9920951|-2.478|Dengue virus modulates apoptosis,GRP12|19_GO:0051056|-5.803|regulation of small GTPase mediated signal transduction,"GRP12|6_R-HSA-9716542|-3.085|Signaling by Rho GTPases, Miro GTPases and RHOBTB3",GRP12|6_R-HSA-194315|-2.584|Signaling by Rho GTPases,GRP12|6_R-HSA-9012999|-3.784|RHO GTPase cycle,GRP12|6_R-HSA-9013149|-4.162|RAC1 GTPase cycle,GRP12|6_R-HSA-9013148|-4.940|CDC42 GTPase cycle,GRP12|6_R-HSA-73887|-8.213|Death Receptor Signaling,GRP12|6_R-HSA-193704|-5.685|p75 NTR receptor-mediated signalling,"GRP12|6_R-HSA-204998|-4.943|Cell death signalling via NRAGE, NRIF and NADE",GRP12|6_R-HSA-416482|-3.878|G alpha (12/13) signalling events,GRP12|6_R-HSA-193648|-4.876|NRAGE signals death through JNK,GRP12|6_R-HSA-8980692|-3.929|RHOA GTPase cycle,GRP12|6_R-HSA-9013106|-2.632|RHOC GTPase cycle,GRP12|6_R-HSA-9013026|-2.763|RHOB GTPase cycle,GRP12|11_M68|-2.724|PID RHOA REG PATHWAY,GRP13|6_R-HSA-1852241|-6.392|Organelle biogenesis and maintenance,GRP13|6_R-HSA-5617833|-5.021|Cilium Assembly,GRP13|20_GO:0036064|-4.422|ciliary basal body,GRP13|19_GO:0060173|-2.764|limb development,GRP13|19_GO:0048736|-2.764|appendage development,GRP13|27_WP4352|-2.965|Ciliary landscape,GRP13|27_WP4803|-4.821|Ciliopathies,GRP13|27_WP5234|-5.106|Bardet Biedl syndrome,GRP13|20_GO:0097730|-3.741|non-motile cilium,GRP13|20_GO:0097731|-3.223|9+0 non-motile cilium,GRP13|20_GO:0097733|-3.180|photoreceptor cell cilium,GRP13|20_GO:0001750|-2.581|photoreceptor outer segment,GRP13|19_GO:0099111|-3.115|microtubule-based transport,GRP13|19_GO:0030705|-3.000|cytoskeleton-dependent intracellular transport,GRP13|19_GO:0010970|-3.458|transport along microtubule,GRP13|27_WP4536|-5.251|Genes related to primary cilium development based on CRISPR,GRP13|20_GO:0097542|-7.376|ciliary tip,GRP13|6_R-HSA-5620924|-6.063|Intraflagellar transport,GRP13|20_GO:0030990|-7.825|intraciliary transport particle,GRP13|20_GO:0030991|-8.153|intraciliary transport particle A,GRP13|19_GO:0042073|-5.055|intraciliary transport,GRP13|19_GO:1905515|-3.098|non-motile cilium assembly,GRP13|19_GO:0007224|-2.315|smoothened signaling pathway,GRP13|19_GO:0035720|-4.735|intraciliary anterograde transport,GRP13|20_GO:0030992|-3.468|intraciliary transport particle B,GRP13|33_CORUM:6172|-3.799|Intraflagellar transport complex B,GRP13|33_CORUM:6174|-4.157|Intraflagellar transport complex B peripheral subcomplex,GRP13|6_R-HSA-5358351|-2.298|Signaling by Hedgehog,GRP13|19_GO:0061512|-4.530|protein localization to cilium,GRP13|20_GO:0035869|-2.977|ciliary transition zone,GRP13|20_GO:0032391|-3.717|photoreceptor connecting cilium,GRP13|19_GO:0035721|-3.372|intraciliary retrograde transport,GRP13|33_CORUM:6585|-6.168|Intraflagellar transport complex A,GRP13|27_WP4532|-2.770|Intraflagellar transport proteins binding to dynein,GRP13|19_GO:0021510|-2.364|spinal cord development,GRP14|6_R-HSA-8953854|-4.231|Metabolism of RNA,GRP14|19_GO:0009451|-6.282|RNA modification,GRP14|19_GO:0140053|-5.997|mitochondrial gene expression,GRP14|19_GO:0000959|-7.047|mitochondrial RNA metabolic process,GRP14|19_GO:0006399|-4.255|tRNA metabolic process,GRP14|6_R-HSA-72306|-4.220|tRNA processing,GRP14|19_GO:0008033|-3.464|tRNA processing,GRP14|19_GO:0006400|-3.288|tRNA modification,GRP14|6_R-HSA-6782315|-3.662|tRNA modification in the nucleus and cytosol,GRP14|19_GO:0000963|-5.981|mitochondrial RNA processing,GRP14|19_GO:1900864|-5.014|mitochondrial RNA modification,GRP14|19_GO:0090646|-3.571|mitochondrial tRNA processing,GRP14|19_GO:0070900|-4.066|mitochondrial tRNA modification,GRP14|19_GO:0070525|-3.197|tRNA threonylcarbamoyladenosine metabolic process,GRP14|6_R-HSA-6787450|-2.977|tRNA modification in the mitochondrion,GRP15|20_GO:0098791|-7.013|Golgi apparatus subcompartment,GRP15|20_GO:0005802|-6.818|trans-Golgi network,GRP15|20_GO:0032588|-4.866|trans-Golgi network membrane,GRP15|20_GO:0099023|-2.020|vesicle tethering complex,GRP15|6_R-HSA-6811440|-2.602|Retrograde transport at the Trans-Golgi-Network,GRP16|24_hsa05014|-4.873|Amyotrophic lateral sclerosis,GRP16|24_hsa05022|-4.103|Pathways of neurodegeneration - multiple diseases,GRP16|24_hsa05010|-4.536|Alzheimer disease,GRP16|24_hsa05016|-3.391|Huntington disease,GRP16|19_GO:0006091|-5.472|generation of precursor metabolites and energy,GRP16|19_GO:0015980|-5.044|energy derivation by oxidation of organic compounds,GRP16|19_GO:0055086|-3.845|nucleobase-containing small molecule metabolic process,GRP16|19_GO:0006753|-4.163|nucleoside phosphate metabolic process,GRP16|19_GO:0072521|-4.242|purine-containing compound metabolic process,GRP16|19_GO:1901293|-4.710|nucleoside phosphate biosynthetic process,GRP16|19_GO:0072522|-5.328|purine-containing compound biosynthetic process,GRP16|19_GO:0009117|-3.565|nucleotide metabolic process,GRP16|19_GO:0006163|-3.937|purine nucleotide metabolic process,GRP16|19_GO:0009259|-3.827|ribonucleotide metabolic process,GRP16|19_GO:0009150|-4.191|purine ribonucleotide metabolic process,GRP16|19_GO:0019693|-3.714|ribose phosphate metabolic process,GRP16|19_GO:0009144|-5.047|purine nucleoside triphosphate metabolic process,GRP16|19_GO:0009205|-5.234|purine ribonucleoside triphosphate metabolic process,GRP16|19_GO:0009141|-4.604|nucleoside triphosphate metabolic process,GRP16|19_GO:0046034|-4.570|ATP metabolic process,GRP16|19_GO:0009165|-3.633|nucleotide biosynthetic process,GRP16|19_GO:0006164|-4.411|purine nucleotide biosynthetic process,GRP16|19_GO:0009260|-4.131|ribonucleotide biosynthetic process,GRP16|19_GO:0009152|-4.576|purine ribonucleotide biosynthetic process,GRP16|19_GO:0046390|-3.979|ribose phosphate biosynthetic process,GRP16|19_GO:0009145|-4.689|purine nucleoside triphosphate biosynthetic process,GRP16|19_GO:0009206|-4.728|purine ribonucleoside triphosphate biosynthetic process,GRP16|19_GO:0009201|-4.500|ribonucleoside triphosphate biosynthetic process,GRP16|19_GO:0009142|-4.220|nucleoside triphosphate biosynthetic process,GRP16|19_GO:0006754|-4.364|ATP biosynthetic process,GRP16|24_hsa05208|-6.966|Chemical carcinogenesis - reactive oxygen species,GRP16|6_R-HSA-1428517|-4.890|Aerobic respiration and respiratory electron transport,GRP16|24_hsa04932|-4.236|Non-alcoholic fatty liver disease,GRP16|27_WP4396|-2.502|Nonalcoholic fatty liver disease,GRP16|24_hsa05020|-3.430|Prion disease,GRP16|24_hsa05415|-4.301|Diabetic cardiomyopathy,GRP16|24_hsa04714|-3.673|Thermogenesis,GRP16|24_hsa05012|-2.595|Parkinson disease,GRP16|19_GO:0045333|-3.750|cellular respiration,GRP16|19_GO:0009060|-3.181|aerobic respiration,GRP16|27_WP111|-4.427|Electron transport chain OXPHOS system in mitochondria,GRP16|6_R-HSA-611105|-2.447|Respiratory electron transport,GRP16|24_hsa00190|-2.826|Oxidative phosphorylation,GRP16|19_GO:0006119|-2.746|oxidative phosphorylation,GRP16|20_GO:0098803|-2.770|respiratory chain complex,GRP16|19_GO:0022900|-2.699|electron transport chain,GRP16|19_GO:0022904|-2.947|respiratory electron transport chain,GRP16|19_GO:0042773|-2.713|ATP synthesis coupled electron transport,GRP16|19_GO:0019646|-2.826|aerobic electron transport chain,GRP16|19_GO:0042775|-2.713|mitochondrial ATP synthesis coupled electron transport,GRP16|19_GO:0015986|-2.570|proton motive force-driven ATP synthesis,GRP16|19_GO:0042776|-2.832|proton motive force-driven mitochondrial ATP synthesis,GRP17|20_GO:0000139|-6.719|Golgi membrane,GRP18|19_GO:0019216|-5.034|regulation of lipid metabolic process,GRP18|19_GO:0046890|-4.819|regulation of lipid biosynthetic process,GRP18|19_GO:0062012|-2.001|regulation of small molecule metabolic process,GRP18|19_GO:0055088|-6.393|lipid homeostasis,GRP18|19_GO:1905952|-2.544|regulation of lipid localization,GRP18|19_GO:0032368|-3.066|regulation of lipid transport,GRP18|19_GO:0055092|-2.111|sterol homeostasis,GRP18|19_GO:0042632|-2.131|cholesterol homeostasis,GRP18|19_GO:0032374|-2.369|regulation of cholesterol transport,GRP18|19_GO:0032371|-2.369|regulation of sterol transport,GRP18|19_GO:0010874|-2.315|regulation of cholesterol efflux,GRP18|19_GO:0019218|-2.675|regulation of steroid metabolic process,GRP18|19_GO:0050810|-2.095|regulation of steroid biosynthetic process,GRP19|20_GO:0048471|-6.332|perinuclear region of cytoplasm,GRP20|19_GO:0048193|-6.250|Golgi vesicle transport,GRP20|19_GO:0016482|-3.490|cytosolic transport,GRP20|19_GO:0006892|-4.288|post-Golgi vesicle-mediated transport,GRP20|19_GO:0006895|-4.492|Golgi to endosome transport,_SORT_,_SORT_GRP1_,_SORT_GRP2_,_SORT_GRP3_,_SORT_GRP4_,_SORT_GRP5_,_SORT_GRP6_,_SORT_GRP7_,_SORT_GRP8_,_SORT_GRP9_,_SORT_GRP10_,_SORT_GRP11_,_SORT_GRP12_,_SORT_GRP13_,_SORT_GRP14_,_SORT_GRP15_,_SORT_GRP16_,_SORT_GRP17_,_SORT_GRP18_,_SORT_GRP19_,_SORT_GRP20_
9874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10162,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.4,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,155,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
9179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.3,0.3,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2
84942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
