"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007015","actin filament organization","64/885","264/7601",0.242424242424242,2.08210922787194,6.49586352828496,4.35281398071539e-09,1.54989196473339e-06,1.51141919835647e-06,"CARMIL2/CDC42EP1/DMTN/WASF1/WASF2/ZBED3/ABI1/ABI2/ABL1/ADD2/ARFIP1/ARFIP2/ARHGAP17/ARHGEF18/ARPC3/BAIAP2/BIN1/BIN3/BLOC1S6/BRK1/CALD1/CAPG/CARMIL1/CCDC88A/CD2AP/CDC42EP4/CNN2/CNN3/COBL/CRACD/CTTN/DIAPH3/ENAH/EPS8/FCHSD2/FLNA/FMN2/JMY/LATS1/LMOD1/MICAL3/MSRB2/MTPN/NEBL/PAWR/PDLIM1/RHOA/ROCK1/RUFY3/SH3KBP1/SHROOM1/SHTN1/STMN1/TAGLN2/TAGLN3/TMOD3/VASP/WASF3/WASH6P/WASHC2A/WASHC2C/WIPF1/WIPF3/ZYX",64
"GO:0070925","organelle assembly","112/885","592/7601",0.189189189189189,1.62488929607574,5.74723554559561,5.03482435065297e-08,1.5022220540225e-05,1.46493259163046e-05,"B9D1/CBY1/CCDC28B/CCDC66/CENPX/CEP41/EIF4ENIF1/EIF5/ENKD1/IFT57/IFT81/NBDY/PIBF1/SCLT1/SEPTIN9/SPICE1/VPS25/VPS37B/WNK1/ABL1/ABLIM1/AGFG1/ARFIP2/ASAP1/ATAT1/ATG16L1/ATXN2/ATXN2L/BAG3/BLOC1S6/CAPRIN1/CCDC88A/CENPE/CENPJ/CEP128/CEP131/CEP135/CEP164/CEP20/CEP250/CEP290/CEP350/CEP85/CFAP298/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CIBAR1/CNTROB/CRIPT/CROCC/CSRP2/DBNL/DIAPH3/DLGAP5/DNAL1/FAM161A/FBF1/FLNA/FNBP1L/GABARAPL2/GORAB/HAUS1/HAUS7/HAUS8/HGS/IFT74/KIAA0586/KLC3/LATS1/LIMD1/LMOD1/LSM14A/LSM14B/MACIR/MAP9/MARCHF7/MRPS7/NCOR1/NDC80/NEBL/NGRN/ODF2/PCM1/PCNT/PPP1R35/PRRC2C/RHOA/RNF4/RPS19/RPS28/SASS6/SDCCAG8/SKA1/SKA2/SKA3/SNAP29/TCHP/TMOD3/TNRC6A/TP53INP2/TPGS1/TPX2/TRAF3IP1/TSG101/TTC39C/UBQLN2/VPS4A/YAP1",112
"GO:0032984","protein-containing complex disassembly","48/885","186/7601",0.258064516129032,2.21643885547658,6.09697292028114,5.06272176978189e-08,1.5022220540225e-05,1.46493259163046e-05,"BNIP3/CALCOCO2/CARMIL2/DMTN/KIF5B/STMN3/TBC1D25/WNK1/ADD2/APC/CAMSAP2/CAPG/CARMIL1/CCDC88C/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CKAP2/CRACD/DIAPH3/EPS8/GABARAPL2/KLC1/LMOD1/MAP1A/MAP1S/MICAL3/MRPL58/MTPN/NCKAP5L/PYM1/SETX/SH3GL1/SH3GL2/SNAP29/SNAPIN/SPAST/STMN1/SYNJ1/TMOD3/TPX2/TSG101/VPS4A/WASHC2C/ZFAND1",48
"GO:0045010","actin nucleation","18/885","44/7601",0.409090909090909,3.5135593220339,6.06965287365498,6.99547821505242e-07,0.000169831132484523,0.000165615436402294,"CARMIL2/WASF1/WASF2/ABI2/ARFIP1/ARFIP2/ARPC3/BRK1/CARMIL1/DIAPH3/FCHSD2/JMY/LMOD1/WASF3/WASH6P/WASHC2A/WASHC2C/WIPF3",18
"GO:0051301","cell division","83/885","459/7601",0.18082788671024,1.55307657275088,4.43715674404026,1.92369382558207e-05,0.00270380229537733,0.00263668616315238,"ANAPC16/BOD1/CDKN2A/CENPX/CKS1B/CKS2/KLHL9/LATS2/MIS18A/MPLKIP/NUMBL/PTTG1/SAPCD2/SEPTIN9/SFN/SPICE1/WNK1/ZNRD2/APC/ARPP19/BIN3/BUB1B/CABLES1/CCDC124/CCNB1/CD2AP/CDC25C/CDC26/CDCA3/CDT1/CENPE/CENPJ/CEP164/CEP55/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CKAP2/CNTROB/CSPP1/DCTN3/DYNC1LI1/ENSA/FMN2/HAUS1/HAUS7/HAUS8/KATNA1/KMT5A/KNSTRN/LATS1/MAP9/MICAL3/MTCL2/MYH9/NDC80/NDE1/PIMREG/PIN1/PRPF40A/PSRC1/RHOA/ROCK1/SDE2/SKA2/SKA3/SPAST/SPDL1/SPECC1L/SSNA1/STMN1/TACC3/TPPP/TPX2/TSG101/TTC28/UBE2S/VPS4A/ZFYVE19/ZWINT",83
"GO:0032970","regulation of actin filament-based process","45/885","214/7601",0.210280373831776,1.80603516553144,4.34160105842281,4.74698614105496e-05,0.00542089666703506,0.00528633445510687,"CARMIL2/CDC42EP1/DMTN/EFNA5/NAA20/WASF1/WASF2/ABI2/ABL1/ABL2/ADD2/ARFIP1/ARFIP2/ARHGAP17/ARHGEF16/ARHGEF18/ARPC3/BAIAP2/BIN1/BRK1/CAPG/CARMIL1/CCDC88A/CD2AP/CDC42EP4/CNN2/CRACD/CTTN/EPS8/FCHSD2/FLNA/LATS1/LMOD1/MTPN/MYH9/RHOA/ROCK1/SRI/STMN1/TMOD3/VASP/WASF3/WASH6P/WASHC2A/WASHC2C",45
"GO:0097581","lamellipodium organization","19/885","62/7601",0.306451612903226,2.63202114087844,4.683686747606,4.77030787026115e-05,0.00542089666703506,0.00528633445510687,"CARMIL2/DMTN/WASF1/WASF2/ABI1/ABI2/ABLIM1/AJUBA/ARFIP2/AUTS2/BIN3/BRK1/CARMIL1/CCDC88A/CTTN/OCLN/PLEKHO1/SRGAP2/WASF3",19
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","19/885","64/7601",0.296875,2.54977048022599,4.51940437172399,7.74238947870749e-05,0.00810825533446602,0.00790698516834771,"CARMIL2/CDC42EP1/SEPTIN9/WASF2/ABI2/APC/ASAP1/AUTS2/BRK1/CCDC88A/CDC42EP4/CENPJ/CEP135/COBL/CROCC/EPS8/FNBP1L/OCLN/PPP1R35",19
"GO:0030705","cytoskeleton-dependent intracellular transport","33/885","144/7601",0.229166666666667,1.96824387947269,4.25801338825365,8.60345258804782e-05,0.0086700075986346,0.00845479312922753,"BLOC1S4/BORCS6/CCDC186/IFT57/IFT81/KIF5B/KXD1/ATG16L1/BAG3/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/CCDC88A/CCDC88C/CDR2L/CEP131/DYNC1I1/FNBP1L/HOOK2/HOOK3/IFT74/KIF5A/KLC3/MAP1A/MAP1S/NDE1/PCM1/SNAPIN/SPAST/SSNA1/TRAF3IP1/UXT",33
"GO:0007080","mitotic metaphase chromosome alignment","18/885","60/7601",0.3,2.57661016949153,4.45049754788897,0.000102301814351364,0.00975703554376135,0.00951483792125093,"BOD1/PIBF1/CCNB1/CDT1/CENPE/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/NDC80/PSRC1/SKA1/SKA2/SKA3/SPDL1/VPS4A",18
