"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048490","anterograde synaptic vesicle transport","6/885","17/7601",0.352941176470588,3.03130608175474,3.04350314650988,0.0097616447929928,0.239065248169263,0.233130962650698,"BLOC1S4/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/SNAPIN",6
"GO:0099514","synaptic vesicle cytoskeletal transport","6/885","17/7601",0.352941176470588,3.03130608175474,3.04350314650988,0.0097616447929928,0.239065248169263,0.233130962650698,"BLOC1S4/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/SNAPIN",6
"GO:0099517","synaptic vesicle transport along microtubule","6/885","17/7601",0.352941176470588,3.03130608175474,3.04350314650988,0.0097616447929928,0.239065248169263,0.233130962650698,"BLOC1S4/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/SNAPIN",6
"GO:0051494","negative regulation of cytoskeleton organization","20/885","100/7601",0.2,1.71774011299435,2.62259194957842,0.0103156729438315,0.249303209018117,0.243114787930831,"CARMIL2/DMTN/WASF2/ADD2/APC/ARHGEF18/CAMSAP2/CAPG/CARMIL1/CCDC88C/CKAP2/CRACD/DIAPH3/EPS8/LMOD1/MTPN/STMN1/TMOD3/TPX2/WASHC2C",20
"GO:0030048","actin filament-based movement","13/885","56/7601",0.232142857142857,1.99380548829701,2.70949821983905,0.0105629748698009,0.252151848648655,0.245892716150838,"GJC1/WASF2/BIN1/CCDC88C/FLNA/FNBP1L/MYH9/MYL6/QKI/ROCK1/SHTN1/SRI/WIPF1",13
"GO:0010563","negative regulation of phosphorus metabolic process","29/885","161/7601",0.180124223602484,1.54703302101976,2.54661387410994,0.0106223864343657,0.252151848648655,0.245892716150838,"CDKN2A/DMTN/ERRFI1/LATS2/PIBF1/SFN/VPS25/ZBED3/ABL1/AKT1S1/APC/CDK5RAP1/CDKN1B/CEP85/DNAJA1/EIF4G1/HDAC4/LATS1/NCOR1/OCLN/PPP1R26/PPP1R35/RTRAF/SH3BP5/SH3GL2/TAF7/TFAP4/TRAF3IP1/TSG101",29
"GO:0051640","organelle localization","66/885","431/7601",0.153132250580046,1.31520704707224,2.44567116657056,0.0107797473796213,0.254755003338749,0.248431253071105,"BLOC1S4/BOD1/BORCS6/CCDC186/ENKD1/KIF5B/KXD1/LTV1/PIBF1/SAPCD2/SPICE1/ZBED3/APC/ARFGAP3/BIN1/BLOC1S1/BLOC1S5/BLOC1S6/BORCS5/BSN/CBL/CCNB1/CDR2L/CDT1/CENPE/CEP290/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CROCC/DLGAP5/DYNC1I1/FMN2/FNBP1L/HGS/HOOK3/KIF5A/KLC2/KNSTRN/MAP1S/MYH9/NDC80/NDE1/PCLO/PCM1/POLR2M/PSRC1/SKA1/SKA2/SKA3/SNAP29/SNAPIN/SPAST/SPDL1/STK25/SYNJ1/TACC3/TPGS1/TSG101/UXT/VAMP3/VPS4A/ZWINT",66
"GO:0017004","cytochrome complex assembly","9/885","33/7601",0.272727272727273,2.34237288135593,2.80519247967251,0.0109473427970048,0.257576025897809,0.251182249754601,"SMIM20/COA3/COA5/COX16/COX19/LYRM7/PET100/PET117/UQCC6",9
"GO:0043549","regulation of kinase activity","37/885","218/7601",0.169724770642202,1.45771523350438,2.48903077884839,0.01124156689797,0.263338635096745,0.256801814455936,"CDKN2A/ERRFI1/ETAA1/LATS2/PIBF1/SFN/VPS25/ABI1/ABL1/AKT1S1/APC/CCDC88A/CDC25C/CDK5RAP1/CDKN1B/CENPE/CEP85/CLSPN/DNAJA1/HGS/LATS1/MAGED1/MAP3K7/MIF/MRNIP/NRBF2/PSRC1/RHOA/ROBO1/RTRAF/SASH1/SH3BP5/TAB2/TAF7/TFAP4/TPX2/TSG101",37
"GO:0000280","nuclear division","46/885","284/7601",0.161971830985915,1.39112755629824,2.43856392552127,0.0119288165680117,0.277593001734381,0.270702346807066,"BOD1/CENPX/CKS2/PIBF1/PTTG1/SPICE1/APC/BANF1/BUB1B/C9orf78/CCNB1/CDC25C/CDKN1B/CDT1/CENPE/CEP85/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/DLGAP5/DYNC1LI1/EPS8/FLNA/FMN2/KMT5A/KNSTRN/LSM14A/MAP9/NDC80/NDE1/PIN1/PSRC1/RAD51AP1/RHOA/SKA1/SKA2/SKA3/SPAST/SPDL1/TPX2/UBE2S/VPS4A/ZWINT",46
