"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120031","plasma membrane bounded cell projection assembly","41/503","280/7601",0.146428571428571,2.2127307583073,5.50403258138514,9.77524309799481e-07,0.000217336238212085,0.000209110171067047,"CBY1/CCDC66/CDC42EP1/CEP41/CSPG4/DMTN/MIEN1/NDEL1/OPHN1/SEPTIN9/WASF2/WDR35/ABL1/ABLIM1/APC/ATAT1/AUTS2/CARMIL1/CCDC88A/CD2AP/CDC42EP4/CEP128/CEP135/CEP164/CEP20/CEP250/CEP350/CNTROB/COBL/CROCC/CTTN/EPS8/FBF1/IFT74/KIAA0586/KLC3/ODF2/PPP1R9B/SRGAP2/TRAF3IP1/YAP1",41
"GO:0007093","mitotic cell cycle checkpoint signaling","24/503","122/7601",0.19672131147541,2.97272105074471,5.84718209247048,1.07845825924442e-06,0.000227157365973482,0.000218559574089533,"PIDD1/SPC24/APC/ATF2/BRCA1/CCNB1/CDKN1A/CENPF/DTL/DYNC1LI1/GEN1/GIGYF2/GTSE1/INIP/MRNIP/NDC80/RBBP8/SDE2/SKA1/SYF2/TICRR/TTK/WAC/ZWINT",24
"GO:0051301","cell division","57/503","459/7601",0.124183006535948,1.87657064151041,5.15710687782628,1.98853422659664e-06,0.000361732453401808,0.000348041062243566,"ANKLE2/BOD1/CKS1B/CKS2/EVI5/LATS2/MPLKIP/NUMA1/NUMBL/PTTG1/SAPCD2/SEPTIN9/SFN/SOX5/SPC24/SPICE1/SPTBN1/TEAD3/WNK1/APC/ARPP19/CCNB1/CCNT1/CCSAP/CD2AP/CDC25C/CDCA5/CDT1/CENPF/CEP164/CNTROB/DYNC1LI1/GOLGA2/KATNA1/LATS1/LZTS2/MAP9/MAPRE3/NDC80/NDE1/NEDD1/NUSAP1/PIMREG/PSRC1/RBBP8/SDE2/SETD2/SGO2/SPAST/SPECC1L/SVIL/TPPP/TPX2/TTC28/TXNIP/UBE2S/ZWINT",57
"GO:0032886","regulation of microtubule-based process","27/503","167/7601",0.161676646706587,2.44314948631564,5.01973819980383,1.18620901097037e-05,0.00143854801875861,0.00138409970083879,"NUMA1/SPICE1/ABL1/APC/ATAT1/BORCS5/BRCA1/CAMSAP1/CCDC88C/CCSAP/DIAPH3/GEN1/MAP1A/MAP9/MAPRE3/PAK1/PDE4DIP/PHLDB2/PSRC1/RNF4/SKA1/SLAIN1/SLAIN2/SPAST/TPPP/TPX2/TRAF3IP1",27
"GO:0030835","negative regulation of actin filament depolymerization","10/503","31/7601",0.32258064516129,4.87462322837171,5.75420295965371,1.84005673363316e-05,0.00193787027578945,0.0018645228619474,"ADD1/DMTN/SPTBN1/ADD2/CARMIL1/CRACD/EPS8/LIMA1/LMOD1/SVIL",10
"GO:0044380","protein localization to cytoskeleton","12/503","47/7601",0.25531914893617,3.85821242756229,5.2321204459081,3.81599351890828e-05,0.00372478196650511,0.00358380084522888,"NUMA1/ABL1/APC/CEP250/CEP350/CTTNBP2NL/GOLGB1/LUZP1/MAP1A/MAPRE3/PPP1R9B/TTK",12
"GO:0048285","organelle fission","39/503","314/7601",0.124203821656051,1.87688518570108,4.22431177234097,8.93267845872706e-05,0.00714971583836514,0.00687910269516286,"ANKLE2/BOD1/CKS2/MTFR2/NDEL1/NUMA1/PTTG1/SPC24/SPICE1/APC/C9orf78/CCNB1/CCSAP/CDC25C/CDCA5/CDT1/CENPF/CEP85/DLGAP5/DYNC1LI1/EPS8/GEN1/GOLGA2/INF2/MAP9/MTFR1L/NDC80/NDE1/NUSAP1/PPP1R9B/PSRC1/RAD51AP1/RALBP1/SKA1/SPAST/TPX2/TTK/UBE2S/ZWINT",39
"GO:0085020","protein K6-linked ubiquitination","5/503","9/7601",0.555555555555556,8.39518444886238,5.9090131532723,0.000125430177994448,0.00965329946795731,0.00928792694541883,"UBE2T/BRCA1/RNF25/RNF4/UBE2S",5
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","13/503","64/7601",0.203125,3.06948931411531,4.42564636962897,0.000230896281615768,0.0162113494566018,0.0155977580452535,"CDC42EP1/MIEN1/NDEL1/SEPTIN9/WASF2/APC/AUTS2/CCDC88A/CDC42EP4/CEP135/COBL/CROCC/EPS8",13
"GO:0031268","pseudopodium organization","4/503","6/7601",0.666666666666667,10.0742213386349,5.91893942845278,0.000255387115310362,0.0167550694339683,0.0161208984953461,"CDC42EP1/APC/CDC42EP4/SRGAP2",4
"GO:0030216","keratinocyte differentiation","11/503","49/7601",0.224489795918367,3.3923398385199,4.47211242673523,0.000277732703079391,0.017642639328948,0.0169748743168657,"ERRFI1/LATS2/NUMA1/SFN/BCL11B/CDKN1A/IFT74/LATS1/PPHLN1/TXNIP/YAP1",11
"GO:0044782","cilium organization","25/503","182/7601",0.137362637362637,2.07573241867476,3.9101197350826,0.000367413915148828,0.0219461266929196,0.0211154768517583,"CBY1/CCDC66/CEP41/SEPTIN9/WDR35/ABLIM1/ATAT1/CCDC88A/CCDC88C/CEP128/CEP135/CEP164/CEP20/CEP250/CEP350/CNTROB/CROCC/FBF1/IFT74/KIAA0586/KLC3/LCA5/ODF2/TRAF3IP1/YAP1",25
"GO:0007094","mitotic spindle assembly checkpoint signaling","10/503","43/7601",0.232558139534884,3.51426325766332,4.40113128812187,0.000386855221063373,0.0221170656385088,0.0212799458443582,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:0050000","chromosome localization","17/503","104/7601",0.163461538461538,2.47012157822297,4.01836106829839,0.000429082081144865,0.0238498123436354,0.0229471089594725,"BOD1/NDEL1/NUMA1/SPC24/SPICE1/APC/CCNB1/CDCA5/CDT1/CENPF/DLGAP5/NDC80/NDE1/PSRC1/SKA1/TTK/ZWINT",17
"GO:0030010","establishment of cell polarity","18/503","114/7601",0.157894736842105,2.38599979072931,3.96903076242359,0.000453843985475682,0.0248805976695025,0.0239388795799574,"AMOT/AMOTL1/NDEL1/NUMA1/OPHN1/SAPCD2/WWC1/ABL1/ABL2/DIAPH3/FBF1/NDC80/NDE1/PHLDB2/PLEKHG3/PTK2/RUFY3/SKA1",18
"GO:0051985","negative regulation of chromosome segregation","10/503","47/7601",0.212765957446809,3.21517702296857,4.05500755696618,0.00082254307884156,0.0357806239296079,0.0344263453364122,"SPC24/APC/CCNB1/CENPF/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",10
"GO:0032970","regulation of actin filament-based process","27/503","214/7601",0.126168224299065,1.90656992623697,3.58093911011698,0.000846876916222808,0.0364430260077815,0.0350636758295759,"ADD1/AMOT/CDC42EP1/DMTN/SPTBN1/WASF2/ABL1/ABL2/ADD2/ARHGEF18/CARMIL1/CCDC88A/CD2AP/CDC42EP4/CNN2/CRACD/CTTN/EPS8/FCHSD2/LATS1/LIMA1/LIMCH1/LMOD1/PAK1/PHLDB2/SORBS3/SVIL",27
"GO:0051151","negative regulation of smooth muscle cell differentiation","4/503","8/7601",0.5,7.55566600397614,4.93830493775866,0.00107050577982669,0.0432743851602668,0.0416364714790647,"ANKRD17/HEY1/PDCD4/RBPMS2",4
"GO:0007059","chromosome segregation","37/503","332/7601",0.11144578313253,1.68409422980191,3.39289504771168,0.00113017962835694,0.0441363201447048,0.0424657826584945,"BOD1/NDEL1/NUMA1/PTTG1/SPC24/SPICE1/APC/ARID1A/ARID1B/BRCA1/C9orf78/CCNB1/CCSAP/CDCA5/CDT1/CENPF/CEP85/DIAPH3/DLGAP5/DYNC1LI1/GEN1/GOLGA2/LATS1/LZTS2/MAP9/MAPRE3/NCOR1/NDC80/NDE1/NUSAP1/PSRC1/RNF4/SGO2/SKA1/TPX2/TTK/ZWINT",37
"GO:0006301","postreplication repair","7/503","26/7601",0.269230769230769,4.06843554060254,4.1719121139214,0.00115999948828405,0.0446376726164688,0.0429481591917312,"PCLAF/USP1/BRCA1/DTL/FAAP20/SPRTN/WDR33",7
"GO:0000902","cell morphogenesis","51/503","505/7601",0.100990099009901,1.52609491565459,3.25706016849137,0.00137864459826046,0.0508534561742572,0.0489286784727196,"BRWD3/CDC42EP1/DMTN/GRIP1/LATS2/NDEL1/NUMBL/OPHN1/SHROOM3/SS18/WASF2/ABL1/ARHGEF18/AUTS2/BCL11B/BCL9L/CAMSAP1/CCDC88C/CD2AP/CDC42EP4/COBL/CTTN/CUX1/DIP2A/ENAH/EPS8/FOXG1/ITSN2/KIAA1755/LARP4/LATS1/MAGI1/MAP1A/PAK1/PALM2AKAP2/PLEKHO1/PLS1/PPP1R12A/PPP1R12C/PTK2/RAPH1/RUFY3/SH3D19/SH3KBP1/SHROOM1/SPAST/SRGAP2/TANC2/TET1/TSC22D4/YAP1",51
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","6/503","21/7601",0.285714285714286,4.31752343084351,4.05239559476244,0.00187815969634668,0.0601311608382354,0.0578552266883046,"EIF4ENIF1/CNOT2/CNOT3/TNKS1BP1/TNRC6A/TNRC6B",6
"GO:0001826","inner cell mass cell differentiation","3/503","5/7601",0.6,9.06679920477137,4.80304396616798,0.00260483975061824,0.0777952886714492,0.0748507761803732,"LATS2/LATS1/TET1",3
"GO:0030705","cytoskeleton-dependent intracellular transport","19/503","144/7601",0.131944444444444,1.99385630660482,3.20512936824408,0.00289261699103779,0.0838858927400959,0.0807108539528317,"BORCS6/CCDC186/NDEL1/WDR35/BLOC1S5/BORCS5/CCDC88A/CCDC88C/DYNC1I1/HOOK1/HOOK2/IFT74/KLC3/LCA5/MAP1A/NDE1/SPAST/TANC2/TRAF3IP1",19
"GO:0022604","regulation of cell morphogenesis","18/503","136/7601",0.132352941176471,2.00002923634663,3.13249247447978,0.00356742164940737,0.0976896050726009,0.0939921027264195,"BRWD3/CDC42EP1/DMTN/GRIP1/SHROOM3/ARHGEF18/BCL9L/CAMSAP1/CDC42EP4/CUX1/EPS8/ITSN2/LARP4/PALM2AKAP2/PLEKHO1/PTK2/SH3D19/SH3KBP1",18
"GO:0070925","organelle assembly","56/503","592/7601",0.0945945945945946,1.42945032507657,2.89646676983713,0.00358829883699958,0.0976896050726009,0.0939921027264195,"CBY1/CCDC66/CEP41/EIF4ENIF1/NBDY/NUMA1/SEPTIN9/SPICE1/WDR35/WNK1/ABL1/ABLIM1/AGFG1/ATAT1/ATXN2/ATXN2L/BRCA1/CCDC88A/CCSAP/CENPF/CEP128/CEP135/CEP164/CEP20/CEP250/CEP350/CEP85/CNOT2/CNTROB/CROCC/DIAPH3/DLGAP5/FBF1/FLNC/GOLGA2/IFT74/KIAA0586/KLC3/LATS1/LMOD1/LZTS2/MAP9/MAPRE3/NCOR1/NDC80/NEBL/ODF2/PLS1/PRRC2C/RNF4/SKA1/TNRC6A/TPX2/TRAF3IP1/UBAP1/YAP1",56
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","8/503","40/7601",0.2,3.02226640159046,3.41351278847546,0.00406439125621778,0.104939960047636,0.100968035417621,"LATS2/APC/CCNT1/CDC25C/CDKN1A/LATS1/MAPRE3/PSRC1",8
"GO:0035329","hippo signaling","8/503","40/7601",0.2,3.02226640159046,3.41351278847546,0.00406439125621778,0.104939960047636,0.100968035417621,"AMOT/AMOTL1/LATS2/TEAD3/WWC1/LATS1/VGLL4/YAP1",8
"GO:0032793","positive regulation of CREB transcription factor activity","3/503","6/7601",0.5,7.55566600397614,4.27613439684285,0.00495429238592611,0.118018322193311,0.113551388143595,"CRTC1/CRTC2/CRTC3",3
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","7/503","34/7601",0.205882352941176,3.11115658987253,3.28413370462057,0.00598748237698121,0.140128096331455,0.134824318467204,"CYBA/IFI35/ANKRD17/ATAT1/MAP3K7/MAVS/ZDHHC5",7
"GO:0140694","non-membrane-bounded organelle assembly","31/503","293/7601",0.10580204778157,1.59880987114854,2.78257118139898,0.00607382331714496,0.141322330902408,0.135973351861177,"EIF4ENIF1/NBDY/NUMA1/SPICE1/WNK1/ATXN2/ATXN2L/BRCA1/CCSAP/CENPF/CEP135/CEP85/CNOT2/CNTROB/DIAPH3/DLGAP5/FLNC/GOLGA2/LMOD1/LZTS2/MAP9/MAPRE3/NCOR1/NDC80/NEBL/PLS1/PRRC2C/RNF4/SKA1/TNRC6A/TPX2",31
"GO:1903564","regulation of protein localization to cilium","3/503","7/7601",0.428571428571429,6.47628514626527,3.85853610364947,0.00824646482453889,0.177804983356666,0.17107515429619,"CCDC66/CCDC88A/CROCC",3
"GO:1904776","regulation of protein localization to cell cortex","3/503","7/7601",0.428571428571429,6.47628514626527,3.85853610364947,0.00824646482453889,0.177804983356666,0.17107515429619,"NUMA1/SAPCD2/PPP1R9B",3
"GO:0051145","smooth muscle cell differentiation","7/503","37/7601",0.189189189189189,2.85890065015314,3.01719981505137,0.00965340344545987,0.199845146356091,0.192281108227618,"MRTFA/ANKRD17/HEY1/MRTFB/PDCD4/RBPMS2/TBX2",7
"GO:0032535","regulation of cellular component size","23/503","207/7601",0.111111111111111,1.67903688977248,2.63670540490902,0.00968884555912986,0.199845146356091,0.192281108227618,"ADD1/AMOT/BORCS6/CDC42EP1/DMTN/SPTBN1/WNK1/ABL1/ADD2/BORCS5/CARMIL1/CDC42EP4/CRACD/CTTN/EPS8/FCHSD2/LATS1/LIMA1/LMOD1/MAP3K7/PLS1/RUFY3/SVIL",23
"GO:0051293","establishment of spindle localization","8/503","46/7601",0.173913043478261,2.62805774051344,2.94818190383058,0.00973758209381251,0.199845146356091,0.192281108227618,"NDEL1/NUMA1/SAPCD2/ZBED3/NDC80/NDE1/NUSAP1/SKA1",8
"GO:0071320","cellular response to cAMP","5/503","21/7601",0.238095238095238,3.59793619236959,3.17341094973236,0.0104342516775786,0.211968909714058,0.203945993249172,"DMTN/CRTC1/CRTC2/CRTC3/RAPGEF1",5
"GO:0003365","establishment of cell polarity involved in ameboidal cell migration","2/503","3/7601",0.666666666666667,10.0742213386349,4.18449585783966,0.0125368320028428,0.236949363613055,0.227980949550634,"AMOT/AMOTL1",2
"GO:0033316","meiotic spindle assembly checkpoint signaling","2/503","3/7601",0.666666666666667,10.0742213386349,4.18449585783966,0.0125368320028428,0.236949363613055,0.227980949550634,"TTK/ZWINT",2
"GO:0050908","detection of light stimulus involved in visual perception","2/503","3/7601",0.666666666666667,10.0742213386349,4.18449585783966,0.0125368320028428,0.236949363613055,0.227980949550634,"CCDC66/CEP250",2
"GO:0097355","protein localization to heterochromatin","2/503","3/7601",0.666666666666667,10.0742213386349,4.18449585783966,0.0125368320028428,0.236949363613055,0.227980949550634,"JARID2/PPHLN1",2
"GO:1901026","ripoptosome assembly involved in necroptotic process","2/503","3/7601",0.666666666666667,10.0742213386349,4.18449585783966,0.0125368320028428,0.236949363613055,0.227980949550634,"BIRC2/RIPK1",2
"GO:1903903","regulation of establishment of T cell polarity","2/503","3/7601",0.666666666666667,10.0742213386349,4.18449585783966,0.0125368320028428,0.236949363613055,0.227980949550634,"ABL1/ABL2",2
"GO:1903905","positive regulation of establishment of T cell polarity","2/503","3/7601",0.666666666666667,10.0742213386349,4.18449585783966,0.0125368320028428,0.236949363613055,0.227980949550634,"ABL1/ABL2",2
"GO:0010212","response to ionizing radiation","13/503","99/7601",0.131313131313131,1.98431632427656,2.62413725038629,0.0131027770686641,0.245034176770064,0.235759756601935,"SWI5/BRCA1/CBL/CDKN1A/INIP/MRNIP/NUCKS1/RAD51AP1/RNF168/TANK/TICRR/TNKS1BP1/YAP1",13
"GO:0051653","spindle localization","8/503","50/7601",0.16,2.41781312127237,2.67746960552261,0.0159069213993071,0.292016052477189,0.280963391978105,"NDEL1/NUMA1/SAPCD2/ZBED3/NDC80/NDE1/NUSAP1/SKA1",8
