"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","Post-translational protein phosphorylation","16/185","49/5359",0.326530612244898,9.45879757308329,11.2469151350611,2.63287360712162e-12,1.4462011942595e-09,1.33252167454669e-09,"APLP2/APOA1/APOE/APP/BMP4/C4A/CCN1/F5/GPC3/ITIH2/MFGE8/SERPIND1/SPP2/ADAM10/STC2/TIMP1",16
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","16/185","50/5359",0.32,9.26962162162162,11.1080617390559,3.75636673833636e-12,1.4462011942595e-09,1.33252167454669e-09,"APLP2/APOA1/APOE/APP/BMP4/C4A/CCN1/F5/GPC3/ITIH2/MFGE8/SERPIND1/SPP2/ADAM10/STC2/TIMP1",16
"R-HSA-114608","Platelet degranulation","17/185","65/5359",0.261538461538462,7.57613305613306,10.0857757631202,2.95781438444655e-11,7.59172358674616e-09,6.99497156181395e-09,"APLP2/APOA1/APOH/APP/CLU/F5/ITIH4/OLA1/PROS1/SERPINF2/SPP2/THBS1/TIMP3/TUBA4A/PCDH7/SELENOP/TIMP1",17
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","17/185","68/5359",0.25,7.24189189189189,9.79435463057611,6.50029344489843e-11,1.25130648814295e-08,1.15294678470041e-08,"APLP2/APOA1/APOH/APP/CLU/F5/ITIH4/OLA1/PROS1/SERPINF2/SPP2/THBS1/TIMP3/TUBA4A/PCDH7/SELENOP/TIMP1",17
"R-HSA-76002","Platelet activation, signaling and aggregation","18/185","132/5359",0.136363636363636,3.95012285012285,6.48895591459899,4.65574148662188e-07,7.1698418893977e-05,6.60625213049084e-05,"APLP2/APOA1/APOH/APP/CLU/COL1A1/F5/ITIH4/OLA1/PROS1/SERPINF2/SPP2/THBS1/TIMP3/TUBA4A/PCDH7/SELENOP/TIMP1",18
"R-HSA-977225","Amyloid fiber formation","7/185","21/5359",0.333333333333333,9.65585585585586,7.51457433499915,4.02488648107579e-06,0.000516527098404726,0.00047592517337633,"APOA1/APOE/APP/BACE1/ITM2B/MFGE8/ADAM10",7
"R-HSA-975634","Retinoid metabolism and transport","6/185","16/5359",0.375,10.8628378378378,7.47039048643178,9.36850596351013e-06,0.000870181093047606,0.000801779981837439,"APOA1/APOC3/APOE/GPC3/LDLR/LRP10",6
"R-HSA-166658","Complement cascade","5/185","10/5359",0.5,14.4837837837838,8.06955317155413,1.01709478408162e-05,0.000870181093047606,0.000801779981837439,"C4A/C4BPA/CLU/PROS1/VTN",5
"R-HSA-977606","Regulation of Complement cascade","5/185","10/5359",0.5,14.4837837837838,8.06955317155413,1.01709478408162e-05,0.000870181093047606,0.000801779981837439,"C4A/C4BPA/CLU/PROS1/VTN",5
"R-HSA-6806667","Metabolism of fat-soluble vitamins","6/185","18/5359",0.333333333333333,9.65585585585586,6.95518979810411,2.04967537547767e-05,0.0015782500391178,0.00145419074007573,"APOA1/APOC3/APOE/GPC3/LDLR/LRP10",6
