"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072359","circulatory system development","10/68","499/7601",0.0200400801603206,2.24006837203819,2.72259372081432,0.0126266192886988,0.247797403540714,0.221934985962546,"ADAMTS1/APOH/FN1/SERPINF2/CAV1/HMGA2/PARP2/PRKCA/SERPINF1/TMED2",10
"GO:1904738","vascular associated smooth muscle cell migration","2/68","20/7601",0.1,11.1779411764706,4.33001055316928,0.0135052756954379,0.262308653713453,0.234931708516407,"ADAMTS1/FAT1",2
"GO:0030334","regulation of cell migration","9/68","432/7601",0.0208333333333333,2.32873774509804,2.70165024123133,0.0141793365329979,0.269611726116507,0.241472565071383,"ADAMTS1/APOH/FAT1/FN1/PODXL/VTN/CAV1/PRKCA/SERPINF1",9
"GO:0030198","extracellular matrix organization","4/68","106/7601",0.0377358490566038,4.2180910099889,3.16987914738219,0.014703245146688,0.269611726116507,0.241472565071383,"ADAMTS1/SERPINF2/VTN/CAV1",4
"GO:0043062","extracellular structure organization","4/68","106/7601",0.0377358490566038,4.2180910099889,3.16987914738219,0.014703245146688,0.269611726116507,0.241472565071383,"ADAMTS1/SERPINF2/VTN/CAV1",4
"GO:0045229","external encapsulating structure organization","4/68","106/7601",0.0377358490566038,4.2180910099889,3.16987914738219,0.014703245146688,0.269611726116507,0.241472565071383,"ADAMTS1/SERPINF2/VTN/CAV1",4
"GO:0002526","acute inflammatory response","2/68","21/7601",0.0952380952380952,10.6456582633053,4.20517607181353,0.0148414482811349,0.269611726116507,0.241472565071383,"FN1/SERPINF2",2
"GO:0009311","oligosaccharide metabolic process","2/68","21/7601",0.0952380952380952,10.6456582633053,4.20517607181353,0.0148414482811349,0.269611726116507,0.241472565071383,"FUT8/ST3GAL6",2
"GO:0001936","regulation of endothelial cell proliferation","3/68","58/7601",0.0517241379310345,5.78169371196755,3.47296947311262,0.0148830252208687,0.269611726116507,0.241472565071383,"APOH/CAV1/PRKCA",3
"GO:0007229","integrin-mediated signaling pathway","3/68","59/7601",0.0508474576271186,5.68369890329013,3.43122327165394,0.0155816475126494,0.279007293025391,0.249887524147783,"ADAMTS1/FN1/FUT8",3
"GO:0044403","biological process involved in symbiotic interaction","5/68","165/7601",0.0303030303030303,3.38725490196078,2.94542754630631,0.0157505783911173,0.279007293025391,0.249887524147783,"FN1/CAV1/HMGA2/SMARCA4/TBC1D20",5
"GO:0001654","eye development","5/68","166/7601",0.0301204819277108,3.36684975194897,2.9292842470664,0.01612961013844,0.279007293025391,0.249887524147783,"FAT1/MEIS2/SERPINF1/SMARCA4/TBC1D20",5
"GO:0150063","visual system development","5/68","166/7601",0.0301204819277108,3.36684975194897,2.9292842470664,0.01612961013844,0.279007293025391,0.249887524147783,"FAT1/MEIS2/SERPINF1/SMARCA4/TBC1D20",5
"GO:0070371","ERK1 and ERK2 cascade","4/68","109/7601",0.036697247706422,4.10199676200756,3.09908132890804,0.0161421416877747,0.279007293025391,0.249887524147783,"FN1/MFAP3/SERPINF2/PRKCA",4
"GO:0051851","modulation by host of symbiont process","3/68","60/7601",0.05,5.58897058823529,3.39042153417429,0.0162985505949511,0.279149721098981,0.25001508711681,"HMGA2/SMARCA4/TBC1D20",3
"GO:0048880","sensory system development","5/68","168/7601",0.0297619047619048,3.32676820728291,2.89736336341568,0.0169059158978473,0.286943653617516,0.256995573108101,"FAT1/MEIS2/SERPINF1/SMARCA4/TBC1D20",5
"GO:0030514","negative regulation of BMP signaling pathway","2/68","23/7601",0.0869565217391304,9.71994884910486,3.97903559039736,0.0176765178808696,0.29395991631292,0.263279554056102,"CAV1/MTMR4",2
"GO:0033344","cholesterol efflux","2/68","23/7601",0.0869565217391304,9.71994884910486,3.97903559039736,0.0176765178808696,0.29395991631292,0.263279554056102,"APOC3/CAV1",2
"GO:0048771","tissue remodeling","3/68","62/7601",0.0483870967741935,5.40868121442125,3.31150136656815,0.0177873834711639,0.29395991631292,0.263279554056102,"SPP2/CAV1/PRKCA",3
"GO:0010811","positive regulation of cell-substrate adhesion","3/68","63/7601",0.0476190476190476,5.32282913165266,3.27331308419834,0.0185593909723698,0.294820019074917,0.264049888578105,"EDIL3/FN1/VTN",3
"GO:2000145","regulation of cell motility","9/68","452/7601",0.0199115044247788,2.22569625195211,2.55274065916873,0.018563090739589,0.294820019074917,0.264049888578105,"ADAMTS1/APOH/FAT1/FN1/PODXL/VTN/CAV1/PRKCA/SERPINF1",9
"GO:0052548","regulation of endopeptidase activity","4/68","114/7601",0.0350877192982456,3.92208462332301,2.98654158839869,0.0187319229533555,0.294820019074917,0.264049888578105,"SERPINF2/TIMP3/VTN/SERPINF1",4
"GO:0042127","regulation of cell population proliferation","12/68","693/7601",0.0173160173160173,1.93557422969188,2.45440356079786,0.0187614666689474,0.294820019074917,0.264049888578105,"ADAMTS1/APOH/FN1/LIFR/MEIS2/SERPINF2/CAV1/HMGA2/NPM1/PRKCA/SERPINF1/SMARCA4",12
"GO:0046486","glycerolipid metabolic process","5/68","173/7601",0.0289017341040462,3.23061883713023,2.81961451906429,0.0189548703802089,0.294820019074917,0.264049888578105,"APOC3/APOH/PIGX/CAV1/MTMR4",5
"GO:0043331","response to dsRNA","2/68","24/7601",0.0833333333333333,9.31495098039216,3.87609077425828,0.0191733215621697,0.294820019074917,0.264049888578105,"CAV1/NPM1",2
"GO:0010596","negative regulation of endothelial cell migration","2/68","25/7601",0.08,8.94235294117647,3.77899634950181,0.0207215987787226,0.294820019074917,0.264049888578105,"APOH/SERPINF1",2
"GO:0032371","regulation of sterol transport","2/68","25/7601",0.08,8.94235294117647,3.77899634950181,0.0207215987787226,0.294820019074917,0.264049888578105,"APOC3/CAV1",2
"GO:0032374","regulation of cholesterol transport","2/68","25/7601",0.08,8.94235294117647,3.77899634950181,0.0207215987787226,0.294820019074917,0.264049888578105,"APOC3/CAV1",2
"GO:0060135","maternal process involved in female pregnancy","2/68","25/7601",0.08,8.94235294117647,3.77899634950181,0.0207215987787226,0.294820019074917,0.264049888578105,"PARP2/TMED2",2
"GO:0050680","negative regulation of epithelial cell proliferation","3/68","66/7601",0.0454545454545455,5.08088235294118,3.16345515992263,0.0209861266801239,0.294820019074917,0.264049888578105,"APOH/CAV1/SERPINF1",3
"GO:1901652","response to peptide","8/68","389/7601",0.0205655526992288,2.29880538333585,2.49843635339574,0.0220263926040871,0.294820019074917,0.264049888578105,"LIFR/MFAP3/ST3GAL6/TIMP3/CAV1/PRKCA/SERPINF1/UGCG",8
