"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Description_lower","removed_exact","removed_pattern","removed_low_count","removed_high_padj"
"R-HSA-381183","ATF6 (ATF6-alpha) activates chaperone genes","6/1186","9/5359",0.666666666666667,3.0123664980326,3.22085333393913,0.00523110412327596,0.119633076906224,0.113001425454748,"ATF4/CALR/HSPA5/NFYA/NFYB/NFYC",6,"atf6 (atf6-alpha) activates chaperone genes",FALSE,FALSE,FALSE,TRUE
"R-HSA-9013694","Signaling by NOTCH4","22/1186","60/5359",0.366666666666667,1.65680157391793,2.72729651200972,0.00711621955128328,0.160419920741786,0.15152732157319,"ADAM10/HES1/HEY1/NCSTN/PSEN2/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMD9/RBPJ/SKP1/SNW1",22,"signaling by notch4",FALSE,FALSE,FALSE,TRUE
"R-HSA-2022857","Keratan sulfate degradation","5/1186","7/5359",0.714285714285714,3.22753553360636,3.14365671300765,0.00738848029210445,0.164211576069589,0.155108793085543,"GALNS/GLB1/GNS/HEXA/HEXB",5,"keratan sulfate degradation",FALSE,FALSE,FALSE,TRUE
"R-HSA-1980145","Signaling by NOTCH2","8/1186","15/5359",0.533333333333333,2.40989319842608,2.91486286238654,0.00804184915238244,0.176250527256382,0.166480385961601,"ADAM10/CNTN1/CREB1/HES1/MDK/NCSTN/PSEN2/RBPJ",8,"signaling by notch2",FALSE,FALSE,FALSE,TRUE
