"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006487","protein N-linked glycosylation","17/809","48/7601",0.354166666666667,3.32759064688916,5.58276951106313,4.26615510828144e-06,0.0113501056655828,0.0113501056655828,"ALG1/DOLK/MGAT4B/ALG11/ALG2/ALG3/ALG5/ALG8/ALG9/DDOST/ENTPD5/KRTCAP2/RFT1/RPN1/RPN2/STT3A/UGGT1",17
"GO:0006488","dolichol-linked oligosaccharide biosynthetic process","9/809","17/7601",0.529411764705882,4.97411473860249,5.661062094211,1.85014498885565e-05,0.0143876101186476,0.0143876101186476,"ALG1/DOLK/ALG11/ALG2/ALG3/ALG5/ALG8/ALG9/RFT1",9
"GO:0045017","glycerolipid biosynthetic process","29/809","121/7601",0.239669421487603,2.25182604787055,4.79035929789843,1.86136251143547e-05,0.0143876101186476,0.0143876101186476,"EFR3A/GK/HDHD5/LPGAT1/PIGX/AGPAT3/AGPAT4/AGPAT5/CDIPT/CDS2/CTDNEP1/DGKE/GNPAT/GPAT4/IMPA2/INPP5K/KAT5/LPCAT1/LPCAT4/PCK2/PIGG/PIGU/PTDSS1/PTEN/PTPMT1/SACM1L/SLC30A5/SYNJ1/VAC14",29
"GO:0046486","glycerolipid metabolic process","37/809","173/7601",0.213872832369942,2.00945290339176,4.63506025051166,2.23453926352408e-05,0.0148624792765146,0.0148624792765146,"ABCA3/EFR3A/GK/HDHD5/LPGAT1/MTMR12/PIGX/ABHD12/ABHD16A/AGPAT3/AGPAT4/AGPAT5/CDIPT/CDS2/CTDNEP1/DDHD1/DGKE/GNPAT/GPAT4/GPCPD1/IMPA2/INPP5K/KAT5/LPCAT1/LPCAT4/PCK2/PHB2/PIGG/PIGU/PNPLA6/PTDSS1/PTEN/PTPMT1/SACM1L/SLC30A5/SYNJ1/VAC14",37
"GO:0006644","phospholipid metabolic process","38/809","185/7601",0.205405405405405,1.92989676945178,4.4189385359079,4.4856827397301e-05,0.0238683178581039,0.0238683178581039,"ABCA3/DOLK/EFR3A/HDHD5/LPGAT1/MTMR12/PIGX/TMEM38B/ABHD12/ABHD16A/AGPAT3/AGPAT4/AGPAT5/CDIPT/CDS2/DDHD1/DGKE/FADS1/GNPAT/GPAT4/GPCPD1/IMPA2/INPP5K/LPCAT1/LPCAT4/PHB2/PIGG/PIGU/PLPP6/PNPLA6/PTDSS1/PTEN/PTPMT1/SACM1L/SLC30A5/SPTLC2/SYNJ1/VAC14",38
"GO:0030490","maturation of SSU-rRNA","16/809","52/7601",0.307692307692308,2.89093848055529,4.72189773731016,6.03337063775388e-05,0.0285080622832514,0.0285080622832514,"NAT10/UTP20/DCAF13/DDX52/HEATR1/IMP4/NOL10/NOL11/NOP9/PWP2/TBL3/UTP25/UTP4/WDR3/WDR43/WDR46",16
"GO:0042254","ribosome biogenesis","53/809","293/7601",0.180887372013652,1.69953635930256,4.21431555954633,6.42918149594093e-05,0.0285080622832514,0.0285080622832514,"DDX28/METTL17/NAT10/TFB2M/UTP20/ZCCHC4/CUL4B/DCAF13/DDX18/DDX3X/DDX47/DDX52/DDX56/DHX30/FCF1/GEMIN4/HEATR1/IMP4/LAS1L/MDN1/METTL15/MTREX/MYBBP1A/NOC2L/NOC4L/NOL10/NOL11/NOL6/NOL8/NOL9/NOP56/NOP58/NOP9/NSUN4/PDCD11/PELP1/PRKDC/PWP2/TBL3/TFB1M/TRMT2B/URB1/URB2/UTP15/UTP18/UTP25/UTP4/WDR3/WDR36/WDR43/WDR46/WDR75/XPO1",53
"GO:0006654","phosphatidic acid biosynthetic process","8/809","16/7601",0.5,4.69777503090235,5.10981177383393,9.37917116955957e-05,0.0338686670738375,0.0338686670738375,"AGPAT3/AGPAT4/AGPAT5/DGKE/GNPAT/GPAT4/LPCAT1/LPCAT4",8
"GO:0046473","phosphatidic acid metabolic process","8/809","16/7601",0.5,4.69777503090235,5.10981177383393,9.37917116955957e-05,0.0338686670738375,0.0338686670738375,"AGPAT3/AGPAT4/AGPAT5/DGKE/GNPAT/GPAT4/LPCAT1/LPCAT4",8
"GO:0044255","cellular lipid metabolic process","72/809","439/7601",0.164009111617312,1.54095581879257,4.02957382457576,9.54764153556781e-05,0.0338686670738375,0.0338686670738375,"ABCA3/ALDH1L2/DOLK/EFR3A/GK/HDHD5/LPGAT1/MTMR12/NUDT8/PDK2/PDSS1/PEX13/PIGX/SIRT3/TMEM38B/ABHD12/ABHD16A/ACAD9/ACOX3/AGPAT3/AGPAT4/AGPAT5/AIG1/BCKDK/CDIPT/CDS2/CLN6/CTDNEP1/DDHD1/DGKE/DHRS7/FADS1/FADS2/GBA2/GNPAT/GPAT4/GPCPD1/HACD3/HSD17B12/ILVBL/IMPA2/INPP5K/KAT5/LPCAT1/LPCAT4/MLYCD/NUDT19/PCCA/PCK2/PDK1/PECR/PEDS1/PHB2/PIGG/PIGU/PLPP6/PNPLA6/PTDSS1/PTEN/PTPMT1/RDH11/SACM1L/SCD/SCD5/SGPL1/SLC27A3/SLC30A5/SPTLC2/SYNJ1/TECR/TYSND1/VAC14",72
"GO:0008654","phospholipid biosynthetic process","29/809","134/7601",0.216417910447761,2.03336531188311,4.16500398106492,0.000135912506925396,0.042540614667649,0.042540614667649,"DOLK/EFR3A/HDHD5/LPGAT1/PIGX/TMEM38B/AGPAT3/AGPAT4/AGPAT5/CDIPT/CDS2/DGKE/FADS1/GNPAT/GPAT4/IMPA2/INPP5K/LPCAT1/LPCAT4/PIGG/PIGU/PTDSS1/PTEN/PTPMT1/SACM1L/SLC30A5/SPTLC2/SYNJ1/VAC14",29
