"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1369062","ABC transporters in lipid homeostasis","3/89","5/5359",0.6,36.1280898876404,10.2115437999622,4.3237820791099e-05,0.0209271052628919,0.019297722121501,"ABCA3/PEX19/ABCD3",3
"R-HSA-8964539","Glutamate and glutamine metabolism","3/89","10/5359",0.3,18.0640449438202,7.01837772050417,0.000488435247353501,0.0976222382505121,0.0900213767251351,"ALDH18A1/GLUD1/PYCR1",3
"R-HSA-382551","Transport of small molecules","13/89","282/5359",0.0460992907801418,2.77579886843573,3.98112485220833,0.000684939307074223,0.0976222382505121,0.0900213767251351,"ABCA3/ABCB10/PEX19/PRKACG/SLC26A11/SLC46A1/ABCD3/ANO10/MAIP1/PHB2/SLC25A1/SLC7A2/STOML2",13
"R-HSA-8949613","Cristae formation","4/89","27/5359",0.148148148148148,8.92051602163962,5.36143862606388,0.00093158321932428,0.0976222382505121,0.0900213767251351,"APOOL/ATP5F1A/ATP5F1C/ATP5MF",4
"R-HSA-9609507","Protein localization","8/89","127/5359",0.062992125984252,3.79297531628771,4.13929272979776,0.00112755237826061,0.0976222382505121,0.0900213767251351,"PEX19/TIMM23/ABCD3/ATP5F1A/NUDT19/SLC25A12/SLC25A13/SLC25A17",8
"R-HSA-163210","Formation of ATP by chemiosmotic coupling","3/89","14/5359",0.214285714285714,12.9028892455859,5.79473534741723,0.00141189187552394,0.0976222382505121,0.0900213767251351,"ATP5F1A/ATP5F1C/ATP5MF",3
"R-HSA-8949664","Processing of SMDT1","3/89","14/5359",0.214285714285714,12.9028892455859,5.79473534741723,0.00141189187552394,0.0976222382505121,0.0900213767251351,"MAIP1/PHB2/STOML2",3
"R-HSA-9603798","Class I peroxisomal membrane protein import","3/89","16/5359",0.1875,11.2900280898876,5.35642483403386,0.00212054326519174,0.127780898266395,0.117831885308724,"PEX19/ABCD3/SLC25A17",3
"R-HSA-5696395","Formation of Incision Complex in GG-NER","4/89","35/5359",0.114285714285714,6.88154093097913,4.53625200167699,0.00251201648592965,0.127780898266395,0.117831885308724,"PIAS1/GTF2H3/GTF2H4/PARP2",4
"R-HSA-8963693","Aspartate and asparagine metabolism","2/89","5/5359",0.4,24.085393258427,6.71079768788458,0.00264010120385113,0.127780898266395,0.117831885308724,"SLC25A12/SLC25A13",2
"R-HSA-111996","Ca-dependent events","3/89","19/5359",0.157894736842105,9.50739207569485,4.8271819697794,0.00353955919540734,0.14276222088143,0.131646763057256,"PRKACG/PLA2G4A/PRKCA",3
"R-HSA-8949215","Mitochondrial calcium ion transport","3/89","19/5359",0.157894736842105,9.50739207569485,4.8271819697794,0.00353955919540734,0.14276222088143,0.131646763057256,"MAIP1/PHB2/STOML2",3
"R-HSA-1482925","Acyl chain remodelling of PG","2/89","6/5359",0.333333333333333,20.0711610486891,6.07358602983481,0.00391743398668427,0.145849080735014,0.134493280190618,"LPGAT1/PLA2G4A",2
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","5/89","68/5359",0.0735294117647059,4.42746199603437,3.69614732898937,0.00516918682710913,0.175057037160072,0.16142710690707,"SPP2/TIMP3/APOOL/CHID1/PRKCA",5
"R-HSA-9840373","Cellular response to mitochondrial stress","2/89","7/5359",0.285714285714286,17.2038523274478,5.57442779680242,0.00542532139958902,0.175057037160072,0.16142710690707,"PHB2/STOML2",2
"R-HSA-450341","Activation of the AP-1 family of transcription factors","2/89","8/5359",0.25,15.0533707865169,5.16891122451672,0.00715592648811058,0.178879265715153,0.16495173697961,"FOS/JUN",2
"R-HSA-9010642","ROBO receptors bind AKAP5","2/89","8/5359",0.25,15.0533707865169,5.16891122451672,0.00715592648811058,0.178879265715153,0.16495173697961,"PRKACG/PRKCA",2
"R-HSA-9856872","Malate-aspartate shuttle","2/89","8/5359",0.25,15.0533707865169,5.16891122451672,0.00715592648811058,0.178879265715153,0.16495173697961,"SLC25A12/SLC25A13",2
"R-HSA-1592230","Mitochondrial biogenesis","5/89","74/5359",0.0675675675675676,4.0684785909505,3.45388212617214,0.00739170519484101,0.178879265715153,0.16495173697961,"APOOL/ATP5F1A/ATP5F1C/ATP5MF/GLUD1",5
"R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","5/89","74/5359",0.0675675675675676,4.0684785909505,3.45388212617214,0.00739170519484101,0.178879265715153,0.16495173697961,"LIG3/PIAS1/GTF2H3/GTF2H4/PARP2",5
