"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032273","positive regulation of protein polymerization","18/599","59/7610",0.305084745762712,3.87595144449789,6.48175393234607,3.16101759996236e-07,0.0014695570822225,0.00142545256823566,"CARMIL2/ARF6/ARL2/BAG4/BIN1/CARMIL1/CDC42EP4/CDKN1B/CLIP1/CTTN/GRB2/PSRC1/RAC1/RPS3/SLAIN2/TPPP/TPPP3/VASP",18
"GO:0072525","pyridine-containing compound biosynthetic process","7/599","13/7610",0.538461538461538,6.84088866058816,6.16051132677828,2.03876226314192e-05,0.0473910288067339,0.0459687238699999,"NAXD/NADK2/NADSYN1/NAMPT/NAPRT/PDXK/PNPO",7
"GO:0051258","protein polymerization","32/599","192/7610",0.166666666666667,2.11741791875348,4.58363525255517,3.50468425590357e-05,0.0543109236856523,0.0526809380782136,"CARMIL2/DMTN/TMSB10/ADD2/ARF6/ARL2/ARPC5/ARPC5L/BAG4/BIN1/BLOC1S2/CARMIL1/CDC42EP4/CDKN1B/CHMP4A/CHMP4B/CLIP1/CTTN/GOLGA2/GPX4/GRB2/MAP4/PSRC1/RAC1/RDX/RPS3/SLAIN2/SNCA/SSNA1/TPPP/TPPP3/VASP",32
"GO:0032271","regulation of protein polymerization","25/599","138/7610",0.181159420289855,2.30154121603639,4.509893194121,6.2465224395247e-05,0.0592091655535051,0.0574321733550432,"CARMIL2/DMTN/TMSB10/ADD2/ARF6/ARL2/ARPC5/ARPC5L/BAG4/BIN1/CARMIL1/CDC42EP4/CDKN1B/CLIP1/CTTN/GRB2/PSRC1/RAC1/RDX/RPS3/SLAIN2/SNCA/TPPP/TPPP3/VASP",25
"GO:0019674","NAD metabolic process","11/599","36/7610",0.305555555555556,3.88193285104804,5.06593574750846,6.36794639207412e-05,0.0592091655535051,0.0574321733550432,"NAXD/ENO1/ENO2/ENO3/NADK2/NADSYN1/NAMPT/NAPRT/PGAM1/PKM/TPI1",11
"GO:0072524","pyridine-containing compound metabolic process","22/599","116/7610",0.189655172413793,2.40947556271947,4.47112611990802,8.43542399957235e-05,0.0653604769566864,0.063398870902049,"BPGM/NAXD/ARL2/ENO1/ENO2/ENO3/GAPDH/GPI/HDAC4/KCNAB2/NADK2/NADSYN1/NAMPT/NAPRT/PDXK/PGAM1/PKM/PNPO/PRPS2/RPIA/TP53I3/TPI1",22
"GO:0031334","positive regulation of protein-containing complex assembly","22/599","118/7610",0.186440677966102,2.36863699385982,4.3794302481846,0.000109932960799558,0.0730111906795923,0.0708199705361365,"CARMIL2/ARF6/ARL2/BAG4/BIN1/BRK1/CARMIL1/CDC42EP4/CDKN1B/CLIP1/CTTN/GRB2/PSRC1/RAC1/RHOA/RHOC/RPS3/SLAIN2/SNCA/TPPP/TPPP3/VASP",22
"GO:1902905","positive regulation of supramolecular fiber organization","21/599","113/7610",0.185840707964602,2.36101467046848,4.26035209358297,0.000164284718970138,0.0926194095842039,0.0898397053489102,"CARMIL2/ARF6/ARL2/BAG4/BIN1/BRK1/CARMIL1/CDC42/CDC42EP4/CDKN1B/CLIP1/CTTN/GPX1/GRB2/PSRC1/RAC1/RHOA/RHOC/RPS3/SLAIN2/VASP",21
"GO:0002181","cytoplasmic translation","25/599","148/7610",0.168918918918919,2.14603167441231,4.11516332108434,0.000200049269117403,0.0926194095842039,0.0898397053489102,"ALKBH3/DENR/EIF3J/FAU/MCTS1/PKM/RPL11/RPL12/RPL27/RPL30/RPL34/RPS10/RPS17/RPS19/RPS20/RPS3/RPS5/RPSA/SARS1/SH3BGRL/SLBP/YBX1/YBX3/ZC3H15/ZNF385A",25
"GO:0008380","RNA splicing","51/599","395/7610",0.129113924050633,1.64032881807231,3.82006407508321,0.000251654494592322,0.0926194095842039,0.0898397053489102,"EIF1/AHNAK/C2orf49/C9orf78/CASC3/CIR1/CIRBP/CWC27/DDX39A/DDX39B/DNAJC17/ENY2/GEMIN2/GEMIN6/LSM1/LSM10/LSM2/LSM3/LSM7/LUC7L/MBNL1/NSRP1/PPIH/PPIL3/PPP1R9B/PRKRIP1/REST/RNF113A/RSRP1/SCNM1/SDE2/SF1/SGF29/SMN2/SMNDC1/SNRNP27/SNRNP48/SNRPA/SNRPA1/SNRPB2/SNRPC/SREK1IP1/SRSF11/SYF2/TAF15/WBP4/YBX1/ZC3H10/ZMAT5/ZPR1/ZRANB2",51
"GO:0006183","GTP biosynthetic process","5/599","9/7610",0.555555555555556,7.05805972917826,5.31504149034956,0.000286621810313943,0.0926194095842039,0.0898397053489102,"IMPDH1/IMPDH2/NME1/NME2/NME2P1",5
"GO:0046496","nicotinamide nucleotide metabolic process","20/599","110/7610",0.181818181818182,2.30991045682198,4.04477659868315,0.000316631419511401,0.0926194095842039,0.0898397053489102,"BPGM/NAXD/ARL2/ENO1/ENO2/ENO3/GAPDH/GPI/HDAC4/KCNAB2/NADK2/NADSYN1/NAMPT/NAPRT/PGAM1/PKM/PRPS2/RPIA/TP53I3/TPI1",20
"GO:0044283","small molecule biosynthetic process","41/599","304/7610",0.134868421052632,1.71343686846499,3.7105622875039,0.000415444417127814,0.0926194095842039,0.0898397053489102,"ATF3/DCTD/HPRT1/PTGES3/ADI1/AKR1A1/AKR1B1/APIP/ARPP19/BCAT1/CBR1/CREB1/ENO1/ENO2/ENO3/FABP5/GATD1/GLUL/GOT1/GPI/GPX4/IDI1/IMPA1/MIF/MTAP/PCBD1/PDXK/PGAM1/PNPO/PRPS1/PSPH/PTS/QDPR/RBP1/REST/RFK/SELENOS/SHMT1/SNCA/SORD/TPI1",41
"GO:0030838","positive regulation of actin filament polymerization","9/599","31/7610",0.290322580645161,3.6884054068609,4.3838619873935,0.000455057407208982,0.0926194095842039,0.0898397053489102,"CARMIL2/ARF6/BAG4/BIN1/CARMIL1/CDC42EP4/CTTN/GRB2/VASP",9
"GO:0035881","amacrine cell differentiation","3/599","3/7610",1,12.7045075125209,5.92644534566605,0.000485422153614471,0.0926194095842039,0.0898397053489102,"DLX1/HES1/TGIF2",3
"GO:1902869","regulation of amacrine cell differentiation","3/599","3/7610",1,12.7045075125209,5.92644534566605,0.000485422153614471,0.0926194095842039,0.0898397053489102,"DLX1/HES1/TGIF2",3
"GO:0034655","nucleobase-containing compound catabolic process","45/599","346/7610",0.130057803468208,1.65232034122381,3.62993018791376,0.000495279957579999,0.0926194095842039,0.0898397053489102,"BPGM/DCTD/HPRT1/NBDY/ALKBH5/APEX1/ARL2/CAPRIN1/CASC3/CIRBP/CNOT3/DCTPP1/DUT/DXO/ENDOG/ENO1/ENO2/ENO3/FTO/GAPDH/GPI/HDAC4/LSM1/LSM14B/LSM2/LSM7/NT5C2/NUDT10/NUDT5/PGAM1/PHAX/PIAS4/PKM/PYM1/RIDA/SERBP1/TAF15/TNKS1BP1/TPI1/TRIR/YBX1/YBX3/ZC3H4/ZFP36L1/ZPR1",45
"GO:0006015","5-phosphoribose 1-diphosphate biosynthetic process","4/599","6/7610",0.666666666666667,8.46967167501391,5.34987092290176,0.000501403813280014,0.0926194095842039,0.0898397053489102,"PRPS1/PRPS2/PRPSAP1/PRPSAP2",4
"GO:0046391","5-phosphoribose 1-diphosphate metabolic process","4/599","6/7610",0.666666666666667,8.46967167501391,5.34987092290176,0.000501403813280014,0.0926194095842039,0.0898397053489102,"PRPS1/PRPS2/PRPSAP1/PRPSAP2",4
"GO:0019359","nicotinamide nucleotide biosynthetic process","5/599","10/7610",0.5,6.35225375626043,4.95013586637461,0.000536218583711784,0.0926194095842039,0.0898397053489102,"NAXD/NADK2/NADSYN1/NAMPT/NAPRT",5
"GO:0032486","Rap protein signal transduction","5/599","10/7610",0.5,6.35225375626043,4.95013586637461,0.000536218583711784,0.0926194095842039,0.0898397053489102,"RAP2A/RAP2B/RAP2C/RAPGEF1/RDX",5
"GO:0042364","water-soluble vitamin biosynthetic process","5/599","10/7610",0.5,6.35225375626043,4.95013586637461,0.000536218583711784,0.0926194095842039,0.0898397053489102,"AKR1A1/AKR1B1/PDXK/PNPO/RFK",5
"GO:0006007","glucose catabolic process","7/599","20/7610",0.35,4.4465776293823,4.51096434478685,0.000564895619486367,0.0926194095842039,0.0898397053489102,"BAD/ENO1/ENO2/ENO3/PGAM1/PKM/TPI1",7
"GO:0006301","postreplication repair","8/599","26/7610",0.307692307692308,3.90907923462181,4.34290452422338,0.000613530063665387,0.0926194095842039,0.0898397053489102,"PCLAF/RCHY1/FAAP20/UBE2A/UBE2B/UBE2N/UBE2V1/UBE2V2",8
"GO:0006735","NADH regeneration","6/599","15/7610",0.4,5.08180300500835,4.62509865881336,0.000626308606209033,0.0926194095842039,0.0898397053489102,"ENO1/ENO2/ENO3/PGAM1/PKM/TPI1",6
"GO:0061621","canonical glycolysis","6/599","15/7610",0.4,5.08180300500835,4.62509865881336,0.000626308606209033,0.0926194095842039,0.0898397053489102,"ENO1/ENO2/ENO3/PGAM1/PKM/TPI1",6
"GO:0061718","glucose catabolic process to pyruvate","6/599","15/7610",0.4,5.08180300500835,4.62509865881336,0.000626308606209033,0.0926194095842039,0.0898397053489102,"ENO1/ENO2/ENO3/PGAM1/PKM/TPI1",6
"GO:0170039","proteinogenic amino acid metabolic process","17/599","91/7610",0.186813186813187,2.3733695353061,3.85225726511057,0.000634126008164984,0.0926194095842039,0.0898397053489102,"ADI1/APIP/ASRGL1/BCAT1/BLOC1S6/DDAH1/GLUL/GOT1/GSTZ1/MTAP/MTHFS/PCBD1/PPAT/PSPH/QDPR/RIDA/SHMT1",17
"GO:0046364","monosaccharide biosynthetic process","13/599","60/7610",0.216666666666667,2.75264329437952,3.98366586831528,0.00063751798380179,0.0926194095842039,0.0898397053489102,"ATF3/AKR1A1/AKR1B1/ARPP19/ENO1/ENO2/ENO3/GOT1/GPI/PGAM1/SELENOS/SORD/TPI1",13
"GO:0046365","monosaccharide catabolic process","9/599","33/7610",0.272727272727273,3.46486568523296,4.1475230165669,0.000755057652291924,0.10637160683349,0.103179170093097,"BAD/ENO1/ENO2/ENO3/GALM/NUDT5/PGAM1/PKM/TPI1",9
"GO:0051495","positive regulation of cytoskeleton organization","20/599","119/7610",0.168067226890756,2.13521134664216,3.64810664174151,0.00090528991552198,0.121244393815092,0.117605593303338,"CARMIL2/ARF6/ARL2/BAG4/BIN1/BRK1/CARMIL1/CDC42/CDC42EP4/CDKN1B/CLIP1/CTTN/GRB2/PSRC1/RAC1/RHOA/RHOC/RPS3/SLAIN2/VASP",20
"GO:0009117","nucleotide metabolic process","40/599","306/7610",0.130718954248366,1.66071993627724,3.44814056629417,0.000912788510115774,0.121244393815092,0.117605593303338,"BPGM/DCTD/HPRT1/NAXD/ARL2/BAD/BLOC1S6/DCTPP1/DUT/ENO1/ENO2/ENO3/GAPDH/GPI/HDAC4/IMPDH1/IMPDH2/KCNAB2/NADK2/NADSYN1/NAMPT/NAPRT/NME1/NME2/NME2P1/NT5C2/NUDT10/NUDT5/PGAM1/PKM/PPAT/PRPS1/PRPS2/PRPSAP1/PRPSAP2/RFK/RPIA/SHMT1/TP53I3/TPI1",40
"GO:0008154","actin polymerization or depolymerization","20/599","120/7610",0.166666666666667,2.11741791875348,3.60622288626493,0.00100850599464119,0.127375486876037,0.123552679303289,"CARMIL2/DMTN/TMSB10/ADD2/ARF6/ARPC5/ARPC5L/BAG4/BIN1/BRK1/CARMIL1/CDC42EP4/CTTN/GRB2/MICAL3/PPP1R9B/RAC1/RDX/VASP/WIPF1",20
"GO:0006397","mRNA processing","51/599","419/7610",0.121718377088305,1.54637203613023,3.36269943109409,0.00101374338877465,0.127375486876037,0.123552679303289,"EIF1/NBDY/ALKBH5/C9orf78/CASC3/CIR1/CIRBP/CSTF1/CWC27/DDX39A/DDX39B/DNAJC17/GEMIN2/GEMIN6/KAT8/LSM1/LSM10/LSM2/LSM3/LSM7/LUC7L/MBNL1/NSRP1/PPIH/PPIL3/PRKRIP1/REST/RNF113A/RPUSD2/RSRP1/SCNM1/SDE2/SF1/SLBP/SMN2/SMNDC1/SNRNP27/SNRNP48/SNRPA/SNRPA1/SNRPB2/SNRPC/SREK1IP1/SRSF11/SYF2/WBP4/YBX1/ZFP36L1/ZMAT5/ZPR1/ZRANB2",51
"GO:0062196","regulation of lysosome size","4/599","7/7610",0.571428571428571,7.25971857858335,4.84282252008017,0.00109711921595724,0.130787974055437,0.12686275053005,"KXD1/BLOC1S1/BLOC1S2/SNAPIN",4
