"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006974","DNA damage response","72/500","648/7628",0.111111111111111,1.69511111111111,4.8988264279099,3.86658062084911e-06,0.00132729167493875,0.00128503679389559,"ATAD5/BLM/EGLN3/ERCC8/MCM10/NIPBL/NTHL1/OTUD4/PIDD1/RBM38/RIF1/RNF169/SFN/TFIP11/TIMELESS/ZBTB4/APC/ARID1A/ARID1B/ATF2/ATRX/ATXN7L3/BARD1/BOD1L1/BRD4/CDCA5/CHD2/DHX9/DPF3/EXO1/FAAP20/FANCG/GTSE1/INIP/INO80E/KDM4D/KIF22/MBTD1/MCM9/MEAF6/MEN1/MRGBP/NCOA6/NUCKS1/PDS5B/POGZ/POLD3/PPM1D/PRKDC/PWWP3A/RAD51AP1/RBBP8/RNF168/SENP3/SETD2/SLF2/SMARCA5/SNW1/SPRTN/SYF2/TANK/TFAP4/TICRR/TNKS1BP1/TOP2A/TOP2B/VPS72/WAC/WDR33/XAB2/ZNF830/ZNHIT1",72
"GO:0045815","transcription initiation-coupled chromatin remodeling","12/500","41/7628",0.292682926829268,4.46517073170732,5.89195679676561,7.54259177847324e-06,0.00226539308163337,0.00219327335317593,"TET2/ARID1A/ARID1B/ATAD2/ATAD2B/ATF2/GLYR1/MEN1/PHF2/RBM14/TET1/VPS72",12
"GO:0031507","heterochromatin formation","20/500","102/7628",0.196078431372549,2.99137254901961,5.36226811250309,7.79928762214878e-06,0.00226539308163337,0.00219327335317593,"ARB2A/JARID2/PHF8/RIF1/ATRX/BEND3/CIZ1/DNMT3A/KMT2D/L3MBTL3/MBD3/PHF2/PPHLN1/PPM1D/RBM15B/SMARCA1/SMARCA5/SPEN/SPTY2D1/TASOR",20
"GO:0010564","regulation of cell cycle process","57/500","496/7628",0.11491935483871,1.75320967741935,4.5944030559439,1.64219533150675e-05,0.00422967645519824,0.0040950229507425,"ATAD5/BLM/DACT1/NAT10/NUMA1/PIDD1/RBL1/RBM38/SPC24/SPICE1/TIMELESS/APC/ARID1A/ARID1B/ATF2/ATRX/BARD1/BRD4/CCNL1/CCSAP/CDCA2/CDCA5/CENPF/CEP250/DAB2IP/DLGAP5/DPF3/GTSE1/IK/INCENP/INIP/KIF20A/MKI67/MYBBP1A/NUP62/NUSAP1/ORC1/PCID2/PHIP/PRKDC/PRP4K/PRPF40A/PSRC1/RAD51AP1/RBBP8/RBM14/RNF4/SETD2/SLF2/SMARCA5/SVIL/SYF2/TFAP4/TICRR/TPX2/WAC/ZNF830",57
"GO:0141137","positive regulation of gene expression, epigenetic","12/500","44/7628",0.272727272727273,4.16072727272727,5.56855136171025,1.68022104946964e-05,0.00422967645519824,0.0040950229507425,"TET2/ARID1A/ARID1B/ATAD2/ATAD2B/ATF2/GLYR1/MEN1/PHF2/RBM14/TET1/VPS72",12
"GO:0007093","mitotic cell cycle checkpoint signaling","21/500","121/7628",0.173553719008264,2.64773553719008,4.83865898601919,3.29222615933577e-05,0.00776965373603242,0.00752230358642969,"BLM/PIDD1/RBM38/SPC24/APC/ATF2/BARD1/CENPF/GTSE1/IK/INCENP/INIP/ORC1/PCID2/PRKDC/PRP4K/RBBP8/SYF2/TICRR/WAC/ZNF830",21
"GO:0045944","positive regulation of transcription by RNA polymerase II","67/500","643/7628",0.104199066874028,1.58966096423017,4.13811627331085,7.03307009646478e-05,0.0156216898142653,0.015124366839023,"CD40/DBP/ESRRA/MEIS1/MLLT6/NIPBL/NKX2-1/NKX6-1/PHF8/PLAGL1/RARB/SREBF2/SS18/TAF13/TAF4B/TET2/ALX4/ASXL2/ATF2/ATRX/AUTS2/BCL11A/BCL11B/BCL9L/BRD3/BRD4/CCNT2/CHCHD2/CHD6/DAB2IP/DHX9/GPBP1/HDAC4/HEY1/JUNB/KMT2D/MAF/MAX/MED4/MEN1/MYBBP1A/NCOA6/NUCKS1/PELP1/PHIP/PITX2/POGZ/PRDM16/PRKDC/PRPF6/RBM14/RNF4/RTRAF/SKI/SMARCA1/SMARCA5/SNW1/SSBP4/TCF20/TEAD1/TEF/TET1/TFAP2D/TFAP4/TOP2A/ZNF609/ZNHIT1",67
"GO:1901991","negative regulation of mitotic cell cycle phase transition","22/500","138/7628",0.159420289855072,2.43211594202899,4.4962954770028,8.20718623444487e-05,0.0172168529007021,0.0166687472469164,"BLM/DACT1/PIDD1/RBL1/RBM38/SPC24/APC/BARD1/CENPF/GTSE1/IK/INCENP/INIP/ORC1/PCID2/PRKDC/PRP4K/RBBP8/SYF2/TICRR/WAC/ZNF830",22
"GO:0140719","constitutive heterochromatin formation","10/500","37/7628",0.27027027027027,4.12324324324324,5.04353693102616,9.29929850057928e-05,0.0177355063856194,0.0171708891829996,"RIF1/ATRX/BEND3/DNMT3A/L3MBTL3/MBD3/PPHLN1/PPM1D/SMARCA5/TASOR",10
"GO:0006310","DNA recombination","30/500","220/7628",0.136363636363636,2.08036363636364,4.30634521117737,9.39380634831535e-05,0.0177355063856194,0.0171708891829996,"ATAD5/BLM/CD40/H1-6/NIPBL/RIF1/RNF169/TIMELESS/BARD1/BCL11B/EXO1/INIP/INO80E/KDM4D/MBTD1/MCM9/MEAF6/MRGBP/NUCKS1/POGZ/PRKDC/RAD51AP1/RBBP8/RNF168/SENP3/SETD2/SLF2/TOP2A/TOP2B/VPS72",30
