"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-114608","Platelet degranulation","5/30","65/5359",0.0769230769230769,13.7410256410256,7.75368621374876,2.53308714517612e-05,0.0034438862312925,0.00266065570742057,"APOH/FAM3C/FN1/ITIH4/PROS1",5
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","5/30","68/5359",0.0735294117647059,13.1348039215686,7.55539998062463,3.15952865256193e-05,0.0034438862312925,0.00266065570742057,"APOH/FAM3C/FN1/ITIH4/PROS1",5
"R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","2/30","3/5359",0.666666666666667,119.088888888889,15.349297418638,9.05812027335484e-05,0.00658223406530452,0.00508526050433956,"FURIN/PROS1",2
"R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","2/30","4/5359",0.5,89.3166666666667,13.2565968515853,0.000180531325975032,0.00983895726563925,0.0076013189884224,"FURIN/PROS1",2
"R-HSA-1566948","Elastic fibre formation","3/30","24/5359",0.125,22.3291666666667,7.85690349277034,0.000296052949553593,0.0129079086005366,0.00997230987969997,"FN1/FURIN/MFAP3",3
"R-HSA-76002","Platelet activation, signaling and aggregation","5/30","132/5359",0.0378787878787879,6.76641414141414,5.03275359160047,0.000729786609174773,0.0265155801333501,0.0204852381522743,"APOH/FAM3C/FN1/ITIH4/PROS1",5
"R-HSA-109582","Hemostasis","7/30","297/5359",0.0235690235690236,4.21021324354658,4.27061241439165,0.00100865050991193,0.0290067851301952,0.0224098774545207,"APOH/CD84/FAM3C/FN1/ITIH4/MAFK/PROS1",7
"R-HSA-8963899","Plasma lipoprotein remodeling","2/30","9/5359",0.222222222222222,39.6962962962963,8.71671577766488,0.00106446917908973,0.0290067851301952,0.0224098774545207,"APOC3/FURIN",2
"R-HSA-1912420","Pre-NOTCH Processing in Golgi","2/30","11/5359",0.181818181818182,32.4787878787879,7.84075287985438,0.00161498382726559,0.0391184971493222,0.0302219195745608,"FURIN/ST3GAL6",2
"R-HSA-202733","Cell surface interactions at the vascular wall","3/30","57/5359",0.0526315789473684,9.40175438596491,4.78439105102066,0.00377892206654127,0.0823805010505997,0.0636450032259582,"CD84/FN1/PROS1",3
"R-HSA-2129379","Molecules associated with elastic fibres","2/30","21/5359",0.0952380952380952,17.0126984126984,5.51599683901608,0.00595561892310005,0.108193743769651,0.0835876340084218,"FN1/MFAP3",2
"R-HSA-977225","Amyloid fiber formation","2/30","21/5359",0.0952380952380952,17.0126984126984,5.51599683901608,0.00595561892310005,0.108193743769651,0.0835876340084218,"BACE1/FURIN",2
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","2/30","34/5359",0.0588235294117647,10.5078431372549,4.17254262892852,0.0152094363900072,0.141662695799347,0.109444863968593,"APOC3/FURIN",2
