"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901874","negative regulation of post-translational protein modification","3/22","68/7601",0.0441176470588235,15.2426470588235,6.35584603146432,0.000933795445548987,0.24440506631277,0.212254719147744,"SIRT7/SPRY2/TRIM21",3
"GO:0003433","chondrocyte development involved in endochondral bone morphogenesis","1/22","3/7601",0.333333333333333,115.166666666667,10.6552216140963,0.00865909637841078,0.268655503081294,0.233315124004189,"TSKU",1
"GO:0031397","negative regulation of protein ubiquitination","2/22","56/7601",0.0357142857142857,12.3392857142857,4.58841058274165,0.0112054279777469,0.268655503081294,0.233315124004189,"SIRT7/SPRY2",2
"GO:0071806","protein transmembrane transport","2/22","56/7601",0.0357142857142857,12.3392857142857,4.58841058274165,0.0112054279777469,0.268655503081294,0.233315124004189,"TIMM23/TOMM40L",2
"GO:0021960","anterior commissure morphogenesis","1/22","4/7601",0.25,86.375,9.20135596421898,0.0115295227905815,0.268655503081294,0.233315124004189,"TSKU",1
"GO:0090086","negative regulation of protein deubiquitination","1/22","4/7601",0.25,86.375,9.20135596421898,0.0115295227905815,0.268655503081294,0.233315124004189,"TRIM21",1
"GO:0097341","zymogen inhibition","1/22","4/7601",0.25,86.375,9.20135596421898,0.0115295227905815,0.268655503081294,0.233315124004189,"BCL2L12",1
"GO:1904760","regulation of myofibroblast differentiation","1/22","4/7601",0.25,86.375,9.20135596421898,0.0115295227905815,0.268655503081294,0.233315124004189,"TSKU",1
"GO:0055085","transmembrane transport","5/22","501/7601",0.00998003992015968,3.44810379241517,3.05444070186903,0.0125803233573532,0.268655503081294,0.233315124004189,"EHD3/NDUFA1/SLC26A11/TIMM23/TOMM40L",5
"GO:1903320","regulation of protein modification by small protein conjugation or removal","3/22","175/7601",0.0171428571428571,5.92285714285714,3.54953095550467,0.0133903584578198,0.268655503081294,0.233315124004189,"SIRT7/SPRY2/TRIM21",3
"GO:1901873","regulation of post-translational protein modification","3/22","179/7601",0.0167597765363128,5.79050279329609,3.49429302439529,0.0142285347038369,0.268655503081294,0.233315124004189,"SIRT7/SPRY2/TRIM21",3
"GO:1902548","negative regulation of cellular response to vascular endothelial growth factor stimulus","1/22","5/7601",0.2,69.1,8.20638369934775,0.0143920146292821,0.268655503081294,0.233315124004189,"SPRY2",1
"GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis","1/22","6/7601",0.166666666666667,57.5833333333333,7.46985974187333,0.017246592785964,0.268655503081294,0.233315124004189,"TSKU",1
"GO:0003417","growth plate cartilage development","1/22","6/7601",0.166666666666667,57.5833333333333,7.46985974187333,0.017246592785964,0.268655503081294,0.233315124004189,"TSKU",1
"GO:0051386","regulation of neurotrophin TRK receptor signaling pathway","1/22","6/7601",0.166666666666667,57.5833333333333,7.46985974187333,0.017246592785964,0.268655503081294,0.233315124004189,"SPRY2",1
"GO:0071635","negative regulation of transforming growth factor beta production","1/22","6/7601",0.166666666666667,57.5833333333333,7.46985974187333,0.017246592785964,0.268655503081294,0.233315124004189,"TSKU",1
"GO:0035265","organ growth","2/22","75/7601",0.0266666666666667,9.21333333333333,3.85105886015917,0.0195341652618483,0.268655503081294,0.233315124004189,"SPRY2/TSKU",2
"GO:0031400","negative regulation of protein modification process","3/22","203/7601",0.0147783251231527,5.10591133004926,3.19457144043686,0.0198837528649392,0.268655503081294,0.233315124004189,"SIRT7/SPRY2/TRIM21",3
"GO:0010801","negative regulation of peptidyl-threonine phosphorylation","1/22","7/7601",0.142857142857143,49.3571428571429,6.89582989141678,0.0200932780998165,0.268655503081294,0.233315124004189,"SPRY2",1
"GO:0032908","regulation of transforming growth factor beta1 production","1/22","7/7601",0.142857142857143,49.3571428571429,6.89582989141678,0.0200932780998165,0.268655503081294,0.233315124004189,"TSKU",1
"GO:0006626","protein targeting to mitochondrion","2/22","79/7601",0.0253164556962025,8.74683544303797,3.72892282346567,0.021537818087965,0.268655503081294,0.233315124004189,"TIMM23/TOMM40L",2
"GO:0010866","regulation of triglyceride biosynthetic process","1/22","8/7601",0.125,43.1875,6.43182570094881,0.0229320913578891,0.268655503081294,0.233315124004189,"CNEP1R1",1
"GO:0032988","protein-RNA complex disassembly","1/22","8/7601",0.125,43.1875,6.43182570094881,0.0229320913578891,0.268655503081294,0.233315124004189,"TRIM21",1
"GO:0075294","positive regulation by symbiont of entry into host","1/22","8/7601",0.125,43.1875,6.43182570094881,0.0229320913578891,0.268655503081294,0.233315124004189,"TRIM21",1
"GO:0090208","positive regulation of triglyceride metabolic process","1/22","8/7601",0.125,43.1875,6.43182570094881,0.0229320913578891,0.268655503081294,0.233315124004189,"CNEP1R1",1
"GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway","1/22","9/7601",0.111111111111111,38.3888888888889,6.04641423668311,0.0257630532952168,0.268655503081294,0.233315124004189,"SPRY2",1
"GO:0085020","protein K6-linked ubiquitination","1/22","9/7601",0.111111111111111,38.3888888888889,6.04641423668311,0.0257630532952168,0.268655503081294,0.233315124004189,"TRIM21",1
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway","1/22","9/7601",0.111111111111111,38.3888888888889,6.04641423668311,0.0257630532952168,0.268655503081294,0.233315124004189,"SPRY2",1
