"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021895","cerebral cortex neuron differentiation","1/19","12/7601",0.0833333333333333,33.3377192982456,5.61176453478818,0.0296082151090997,0.298344745238051,0.262590748323957,"OPHN1",1
"GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction","1/19","12/7601",0.0833333333333333,33.3377192982456,5.61176453478818,0.0296082151090997,0.298344745238051,0.262590748323957,"IFI35",1
"GO:0002263","cell activation involved in immune response","2/19","110/7601",0.0181818181818182,7.27368421052631,3.31772820654866,0.0302323461518312,0.298344745238051,0.262590748323957,"CD84/IFI35",2
"GO:0120031","plasma membrane bounded cell projection assembly","3/19","280/7601",0.0107142857142857,4.28627819548872,2.80472214858546,0.0309545945403911,0.298344745238051,0.262590748323957,"DMTN/NDEL1/OPHN1",3
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","1/19","13/7601",0.0769230769230769,30.7732793522267,5.37806929744021,0.0320377109468817,0.298344745238051,0.262590748323957,"BIRC2",1
"GO:0043304","regulation of mast cell degranulation","1/19","13/7601",0.0769230769230769,30.7732793522267,5.37806929744021,0.0320377109468817,0.298344745238051,0.262590748323957,"CD84",1
"GO:1902916","positive regulation of protein polyubiquitination","1/19","13/7601",0.0769230769230769,30.7732793522267,5.37806929744021,0.0320377109468817,0.298344745238051,0.262590748323957,"BIRC2",1
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","2/19","114/7601",0.0175438596491228,7.01846722068329,3.24097824000327,0.0322901532371381,0.298344745238051,0.262590748323957,"DMTN/NDEL1",2
"GO:0030031","cell projection assembly","3/19","286/7601",0.0104895104895105,4.19635627530364,2.75818085091744,0.0326844238505864,0.298344745238051,0.262590748323957,"DMTN/NDEL1/OPHN1",3
"GO:0060491","regulation of cell projection assembly","2/19","115/7601",0.0173913043478261,6.95743707093821,3.222368317604,0.0328131711525796,0.298344745238051,0.262590748323957,"DMTN/NDEL1",2
