"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015803","branched-chain amino acid transport","4/392","7/7610",0.571428571428571,11.0932944606414,6.22569520644827,0.000214365831425995,0.0769751973012178,0.0749716289381968,"SLC38A9/SLC6A15/SLC7A6/SLC7A8",4
"GO:0010606","positive regulation of cytoplasmic mRNA processing body assembly","3/392","4/7610",0.75,14.5599489795918,6.32132729813426,0.000521939823689529,0.159557573685471,0.155404489082574,"PAN2/CNOT1/PAN3",3
"GO:2001293","malonyl-CoA metabolic process","3/392","4/7610",0.75,14.5599489795918,6.32132729813426,0.000521939823689529,0.159557573685471,0.155404489082574,"NUDT8/MLYCD/NUDT19",3
"GO:0006644","phospholipid metabolic process","21/392","186/7610",0.112903225806452,2.1918202764977,3.83483468711263,0.000555433651724776,0.159557573685471,0.155404489082574,"ABCA3/HDHD5/MTMR12/ABHD16A/AGPAT3/AGPAT4/DDHD1/DGKE/FADS1/GPAT4/IMPA2/INPP5K/PHB2/PIGG/PIGU/PTDSS1/PTEN/PTPMT1/SACM1L/SLC30A5/SPTLC2",21
"GO:0006487","protein N-linked glycosylation","9/392","48/7610",0.1875,3.63998724489796,4.27565344901745,0.000651250250313665,0.167981779742696,0.163609423564908,"ALG1/ALG11/ALG2/ALG3/ALG8/ALG9/B4GALT7/ENTPD5/KRTCAP2",9
"GO:0060071","Wnt signaling pathway, planar cell polarity pathway","6/392","22/7610",0.272727272727273,5.29452690166976,4.70068764261233,0.000662726910101145,0.167981779742696,0.163609423564908,"VANGL2/WNT5A/DVL3/MED12/TIAM1/VANGL1",6
"GO:0006811","monoatomic ion transport","35/392","387/7610",0.0904392764857881,1.75572166851237,3.55596056874857,0.000746302527103052,0.178656532738169,0.174006326056133,"CRBN/GHITM/MFSD8/SLC39A7/SLC46A3/ZDHHC13/ABCB1/ANO10/ATP11C/ATP13A1/ATP1A1/ATP2A2/ATP5F1A/ATP5F1C/ATP7A/CACNB3/INPP5K/LRRC8E/MCU/MICU2/PHB2/PRKCE/SEC61A1/SLC19A1/SLC23A2/SLC25A1/SLC25A14/SLC30A5/SLC30A7/SLC31A1/SLC6A15/SLC6A9/SLC9A6/TFRC/TMEM63B",35
"GO:0034220","monoatomic ion transmembrane transport","30/392","318/7610",0.0943396226415094,1.8314401232191,3.52955208704127,0.000905302127528666,0.197536852269777,0.192395214422592,"CRBN/GHITM/MFSD8/SLC39A7/SLC46A3/ZDHHC13/ANO10/ATP11C/ATP13A1/ATP1A1/ATP2A2/ATP5F1A/ATP5F1C/ATP7A/CACNB3/LRRC8E/MCU/MICU2/PHB2/PRKCE/SEC61A1/SLC19A1/SLC25A14/SLC30A5/SLC30A7/SLC31A1/SLC6A15/SLC6A9/SLC9A6/TMEM63B",30
"GO:0046474","glycerophospholipid biosynthetic process","14/392","105/7610",0.133333333333333,2.58843537414966,3.8193304743306,0.000922456157365154,0.197536852269777,0.192395214422592,"HDHD5/AGPAT3/AGPAT4/DGKE/GPAT4/IMPA2/INPP5K/PIGG/PIGU/PTDSS1/PTEN/PTPMT1/SACM1L/SLC30A5",14
"GO:0042908","xenobiotic transport","5/392","16/7610",0.3125,6.06664540816327,4.72763122764213,0.000962699906629223,0.197536852269777,0.192395214422592,"ABCA3/ABCB1/SLC19A1/SLC31A1/SLC37A3",5
"GO:0000041","transition metal ion transport","8/392","42/7610",0.19047619047619,3.6977648202138,4.08541855681041,0.00116207585158776,0.216300208551291,0.210670183946452,"SLC39A7/SLC46A3/ATP13A1/ATP7A/SLC30A5/SLC30A7/SLC31A1/TFRC",8
"GO:0015695","organic cation transport","7/392","33/7610",0.212121212121212,4.11796536796537,4.18290498897113,0.00121454189587461,0.216300208551291,0.210670183946452,"SLC25A15/SLC25A19/SLC38A9/SLC6A15/SLC6A9/SLC7A6/SLC7A8",7
"GO:0010603","regulation of cytoplasmic mRNA processing body assembly","3/392","5/7610",0.6,11.6479591836735,5.55009168309882,0.00125493274861505,0.216300208551291,0.210670183946452,"PAN2/CNOT1/PAN3",3
"GO:0035434","copper ion transmembrane transport","3/392","5/7610",0.6,11.6479591836735,5.55009168309882,0.00125493274861505,0.216300208551291,0.210670183946452,"SLC46A3/ATP7A/SLC31A1",3
"GO:0008654","phospholipid biosynthetic process","16/392","134/7610",0.119402985074627,2.31800182759671,3.58700640367236,0.00137497129833874,0.222828695487554,0.217028742511727,"HDHD5/AGPAT3/AGPAT4/DGKE/FADS1/GPAT4/IMPA2/INPP5K/PIGG/PIGU/PTDSS1/PTEN/PTPMT1/SACM1L/SLC30A5/SPTLC2",16
"GO:0048878","chemical homeostasis","36/392","416/7610",0.0865384615384615,1.67999411302983,3.32403040886636,0.00139623457372104,0.222828695487554,0.217028742511727,"ABCA3/BNIP3/GHITM/PDK2/PRKACG/SLC39A7/WNT5A/ATP13A1/ATP1A1/ATP2A2/ATP7A/CDK16/CLN6/HPS6/INPP5K/KAT5/LDAH/LDLRAP1/MCU/MED13/MICU2/OGT/PRKCE/RGN/SLC30A5/SLC30A7/SLC31A1/SLC37A4/SLC9A6/SOAT1/SOX4/SYPL2/TFRC/THADA/TIAM1/TMEM63B",36
"GO:0009100","glycoprotein metabolic process","20/392","191/7610",0.104712041884817,2.03280264985575,3.3686797686389,0.00190144656095399,0.2770650846562,0.26985342612751,"ALG1/GALNT10/MFSD8/ALG11/ALG2/ALG3/ALG8/ALG9/ATP7A/B4GALT7/COG3/ENTPD5/EXTL2/GALNT16/KRTCAP2/MARCHF6/OGT/PCSK6/SOAT1/TM9SF2",20
"GO:0009101","glycoprotein biosynthetic process","17/392","152/7610",0.111842105263158,2.17122046186896,3.39897243303981,0.00202839514586221,0.2770650846562,0.26985342612751,"ALG1/GALNT10/ALG11/ALG2/ALG3/ALG8/ALG9/ATP7A/B4GALT7/COG3/ENTPD5/EXTL2/GALNT16/KRTCAP2/OGT/SOAT1/TM9SF2",17
"GO:0006631","fatty acid metabolic process","19/392","179/7610",0.106145251396648,2.06062592634819,3.34628949861765,0.0020935927544974,0.2770650846562,0.26985342612751,"NUDT8/PDK2/TRIB3/ACAD9/ACOX3/EPHX1/ERLIN1/FADS1/GPAT4/MLYCD/NUDT19/PCCA/PDK1/PECR/PEDS1/RGN/SCD5/SGPL1/TYSND1",19
"GO:0035567","non-canonical Wnt signaling pathway","6/392","27/7610",0.222222222222222,4.3140589569161,4.01994370233375,0.00211272419528105,0.2770650846562,0.26985342612751,"VANGL2/WNT5A/DVL3/MED12/TIAM1/VANGL1",6
"GO:0098655","monoatomic cation transmembrane transport","26/392","279/7610",0.0931899641577061,1.80912149806159,3.20872589370111,0.0023364216314591,0.2770650846562,0.26985342612751,"CRBN/GHITM/SLC39A7/SLC46A3/ZDHHC13/ANO10/ATP13A1/ATP1A1/ATP2A2/ATP5F1A/ATP5F1C/ATP7A/CACNB3/MCU/MICU2/PHB2/PRKCE/SEC61A1/SLC25A14/SLC30A5/SLC30A7/SLC31A1/SLC6A15/SLC6A9/SLC9A6/TMEM63B",26
"GO:0015711","organic anion transport","16/392","141/7610",0.113475177304965,2.20292372268056,3.35981065415413,0.00234471937337882,0.2770650846562,0.26985342612751,"ABCB1/G6PC3/LRRC8E/SLC19A1/SLC23A2/SLC25A1/SLC25A15/SLC25A19/SLC25A21/SLC37A4/SLC38A9/SLC6A15/SLC6A9/SLC7A6/SLC7A8/SYK",16
"GO:0010867","positive regulation of triglyceride biosynthetic process","3/392","6/7610",0.5,9.70663265306122,4.97168013000613,0.00241409929392792,0.2770650846562,0.26985342612751,"CTDNEP1/KAT5/RGN",3
"GO:0015820","L-leucine transport","3/392","6/7610",0.5,9.70663265306122,4.97168013000613,0.00241409929392792,0.2770650846562,0.26985342612751,"SLC6A15/SLC7A6/SLC7A8",3
"GO:1903826","L-arginine transmembrane transport","3/392","6/7610",0.5,9.70663265306122,4.97168013000613,0.00241409929392792,0.2770650846562,0.26985342612751,"SLC25A15/SLC38A9/SLC7A6",3
"GO:0003333","amino acid transmembrane transport","7/392","37/7610",0.189189189189189,3.67277992277992,3.79776834846794,0.0024505522021968,0.2770650846562,0.26985342612751,"LRRC8E/SLC25A15/SLC38A9/SLC6A15/SLC6A9/SLC7A6/SLC7A8",7
"GO:0019217","regulation of fatty acid metabolic process","7/392","37/7610",0.189189189189189,3.67277992277992,3.79776834846794,0.0024505522021968,0.2770650846562,0.26985342612751,"PDK2/TRIB3/ERLIN1/MLYCD/PDK1/RGN/TYSND1",7
"GO:0098660","inorganic ion transmembrane transport","27/392","295/7610",0.0915254237288136,1.77680733310273,3.17114095205849,0.00250766727816008,0.2770650846562,0.26985342612751,"CRBN/GHITM/MFSD8/SLC39A7/SLC46A3/ZDHHC13/ANO10/ATP13A1/ATP1A1/ATP2A2/ATP5F1A/ATP5F1C/ATP7A/CACNB3/MCU/MICU2/PHB2/PRKCE/SEC61A1/SLC25A14/SLC30A5/SLC30A7/SLC31A1/SLC37A4/SLC6A15/SLC6A9/SLC9A6",27
"GO:0042180","cellular ketone metabolic process","12/392","93/7610",0.129032258064516,2.50493745885451,3.40279697494417,0.0027861284295419,0.282148330120965,0.274804361053924,"PDK2/PDSS1/TRIB3/COQ5/ERLIN1/GGCX/MLYCD/PDK1/PRKCE/RGN/TYSND1/VKORC1",12
"GO:0009247","glycolipid biosynthetic process","5/392","20/7610",0.25,4.85331632653061,4.02093598653298,0.00288106904741761,0.282148330120965,0.274804361053924,"PIGG/PIGU/SLC30A5/TM9SF2/UGCG",5
"GO:0015804","neutral amino acid transport","5/392","20/7610",0.25,4.85331632653061,4.02093598653298,0.00288106904741761,0.282148330120965,0.274804361053924,"SLC38A9/SLC6A15/SLC6A9/SLC7A6/SLC7A8",5
"GO:0021955","central nervous system neuron axonogenesis","5/392","20/7610",0.25,4.85331632653061,4.02093598653298,0.00288106904741761,0.282148330120965,0.274804361053924,"FBXO45/GLI2/NFIB/NIN/PTEN",5
"GO:0033962","P-body assembly","5/392","20/7610",0.25,4.85331632653061,4.02093598653298,0.00288106904741761,0.282148330120965,0.274804361053924,"NOCT/PAN2/CNOT1/PAN3/RC3H1",5
