"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097479","synaptic vesicle localization","7/213","42/7601",0.166666666666667,5.94757433489828,5.45906109828585,0.00014394506622933,0.255754909919222,0.254000601346907,"BLOC1S4/KIF5B/BLOC1S5/BORCS5/PCLO/SNAPIN/SYNJ1",7
"GO:2000106","regulation of leukocyte apoptotic process","6/213","33/7601",0.181818181818182,6.48826291079812,5.36456448901476,0.000265291304312355,0.255754909919222,0.254000601346907,"BMP4/CDKN2A/BAX/FADD/MIF/TSC22D3",6
"GO:0099518","vesicle cytoskeletal trafficking","7/213","47/7601",0.148936170212766,5.31485366097293,5.03801741414882,0.000297991766154596,0.255754909919222,0.254000601346907,"BLOC1S4/CCDC186/KIF5B/BLOC1S5/BORCS5/F8A3/SNAPIN",7
"GO:0070228","regulation of lymphocyte apoptotic process","5/213","23/7601",0.217391304347826,7.75770565421515,5.5108557502951,0.000367276891657415,0.255754909919222,0.254000601346907,"BMP4/BAX/FADD/MIF/TSC22D3",5
"GO:0048489","synaptic vesicle transport","6/213","36/7601",0.166666666666667,5.94757433489828,5.05210382008139,0.000434972904567551,0.255754909919222,0.254000601346907,"BLOC1S4/KIF5B/BLOC1S5/BORCS5/SNAPIN/SYNJ1",6
"GO:0070229","negative regulation of lymphocyte apoptotic process","4/213","15/7601",0.266666666666667,9.51611893583725,5.60549646429517,0.000641723935025293,0.255754909919222,0.254000601346907,"BMP4/FADD/MIF/TSC22D3",4
"GO:0070227","lymphocyte apoptotic process","6/213","39/7601",0.153846153846154,5.49006861682918,4.77309523151172,0.00067935467118539,0.255754909919222,0.254000601346907,"BMP4/SIVA1/BAX/FADD/MIF/TSC22D3",6
"GO:0006924","activation-induced cell death of T cells","3/213","7/7601",0.428571428571429,15.2937625754527,6.42382116729109,0.000698729146488316,0.255754909919222,0.254000601346907,"SIVA1/FADD/TSC22D3",3
"GO:0071887","leukocyte apoptotic process","7/213","54/7601",0.12962962962963,4.62589114936533,4.54001849064417,0.000710869113425878,0.255754909919222,0.254000601346907,"BMP4/CDKN2A/SIVA1/BAX/FADD/MIF/TSC22D3",7
"GO:0048490","anterograde synaptic vesicle transport","4/213","17/7601",0.235294117647059,8.3965755316211,5.18369152720643,0.00107066779123411,0.281574023494098,0.279642612975674,"BLOC1S4/BLOC1S5/BORCS5/SNAPIN",4
"GO:0099514","synaptic vesicle cytoskeletal transport","4/213","17/7601",0.235294117647059,8.3965755316211,5.18369152720643,0.00107066779123411,0.281574023494098,0.279642612975674,"BLOC1S4/BLOC1S5/BORCS5/SNAPIN",4
"GO:0099517","synaptic vesicle transport along microtubule","4/213","17/7601",0.235294117647059,8.3965755316211,5.18369152720643,0.00107066779123411,0.281574023494098,0.279642612975674,"BLOC1S4/BLOC1S5/BORCS5/SNAPIN",4
"GO:0070231","T cell apoptotic process","5/213","29/7601",0.172413793103448,6.15266310506719,4.72018041773111,0.00113047013756123,0.281574023494098,0.279642612975674,"BMP4/SIVA1/BAX/FADD/TSC22D3",5
