"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097479","synaptic vesicle localization","7/214","42/7601",0.166666666666667,5.91978193146417,5.4414915486724,0.000148206946441576,0.263940991686593,0.262359482910495,"BLOC1S4/KIF5B/BLOC1S5/BORCS5/PCLO/SNAPIN/SYNJ1",7
"GO:0099518","vesicle cytoskeletal trafficking","7/214","47/7601",0.148936170212766,5.29001789620203,5.02110352700826,0.000306638811506051,0.263940991686593,0.262359482910495,"BLOC1S4/CCDC186/KIF5B/BLOC1S5/BORCS5/F8A3/SNAPIN",7
"GO:0070229","negative regulation of lymphocyte apoptotic process","4/214","15/7601",0.266666666666667,9.47165109034268,5.58967946592889,0.000653180297227623,0.263940991686593,0.262359482910495,"BMP4/FADD/MIF/TSC22D3",4
"GO:0070227","lymphocyte apoptotic process","6/214","39/7601",0.153846153846154,5.46441409058232,4.75727295629492,0.000696332904305556,0.263940991686593,0.262359482910495,"BMP4/SIVA1/BAX/FADD/MIF/TSC22D3",6
"GO:0006924","activation-induced cell death of T cells","3/214","7/7601",0.428571428571429,15.2222963951936,6.40712330528231,0.000708379193614386,0.263940991686593,0.262359482910495,"SIVA1/FADD/TSC22D3",3
