"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006811","monoatomic ion transport","15/121","386/7601",0.038860103626943,2.44112105511069,3.69593760095746,0.00113897268366597,0.10962612080285,0.0996601098207723,"NDUFA1/SLC26A11/SLC46A1/TOMM40L/ANO10/ATP5F1A/ATP5F1C/ATP5MF/MAIP1/PHB2/SLC19A1/SLC25A1/SLC25A12/SLC25A13/SLC30A9",15
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","5/121","52/7601",0.0961538461538462,6.04020979020979,4.63825108769747,0.00134531772727958,0.11965629513064,0.108778450118764,"NDUFA1/ATP5F1A/ATP5F1C/ATP5MF/STOML2",5
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","6/121","77/7601",0.0779220779220779,4.89492325855962,4.36886431309071,0.00135617630792058,0.11965629513064,0.108778450118764,"NDUFA1/ATP5F1A/ATP5F1C/ATP5MF/SLC25A13/STOML2",6
"GO:0019637","organophosphate metabolic process","20/121","611/7601",0.0327332242225859,2.05624163070972,3.4625334720771,0.00145009633897915,0.11965629513064,0.108778450118764,"ABCA3/LPGAT1/NDUFA1/NTHL1/PIGX/PIPSL/ACOT9/ATP5F1A/ATP5F1C/ATP5MF/DHRS7B/MTMR4/NUDT19/PHB2/PLA2G4A/SACM1L/SLC19A2/SLC25A13/SMPD4/STOML2",20
"GO:0009145","purine nucleoside triphosphate biosynthetic process","6/121","78/7601",0.0769230769230769,4.83216783216783,4.32658234549824,0.00145037933491685,0.11965629513064,0.108778450118764,"NDUFA1/ATP5F1A/ATP5F1C/ATP5MF/SLC25A13/STOML2",6
"GO:0072337","modified amino acid transport","3/121","15/7601",0.2,12.5636363636364,5.70141060044186,0.00155688919203248,0.12088762301498,0.109897839104527,"SLC46A1/SLC19A1/SLC19A2",3
"GO:0034220","monoatomic ion transmembrane transport","13/121","318/7601",0.0408805031446541,2.56803887935963,3.63298758832781,0.00156996913006468,0.12088762301498,0.109897839104527,"NDUFA1/SLC26A11/SLC46A1/ANO10/ATP5F1A/ATP5F1C/ATP5MF/MAIP1/PHB2/SLC19A1/SLC25A12/SLC25A13/SLC30A9",13
"GO:0009201","ribonucleoside triphosphate biosynthetic process","6/121","82/7601",0.0731707317073171,4.59645232815964,4.16437541740552,0.00187799422364095,0.127691164129029,0.116082876480936,"NDUFA1/ATP5F1A/ATP5F1C/ATP5MF/SLC25A13/STOML2",6
"GO:0015986","proton motive force-driven ATP synthesis","5/121","56/7601",0.0892857142857143,5.60876623376623,4.40248367454394,0.00187986599180803,0.127691164129029,0.116082876480936,"NDUFA1/ATP5F1A/ATP5F1C/ATP5MF/STOML2",5
"GO:0042908","xenobiotic transport","3/121","16/7601",0.1875,11.7784090909091,5.48890285109815,0.00189403806241287,0.127691164129029,0.116082876480936,"ABCA3/SLC19A1/SLC37A3",3
