"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007015","actin filament organization","58/750","264/7601",0.21969696969697,2.22655555555556,6.71104841427484,2.36960940446549e-09,6.97907126817244e-06,6.84513195351028e-06,"CARMIL2/DMTN/TMSB10/WASF2/ZBED3/ADD2/ARF1/ARF6/ARPC5/ARPC5L/ARRB1/BAG4/BIN1/BIN3/BLOC1S6/BRK1/CALD1/CAPG/CAPZB/CARMIL1/CD2AP/CDC42/CDC42EP4/CFL1/CNN2/CNN3/CTTN/ENAH/EVL/FLNA/GRB2/INF2/LIMD2/LMOD1/MICAL3/MTPN/NEBL/PAWR/PDLIM1/PFN3/PPP1R9B/RAC1/RDX/RFLNB/RHOA/RHOC/RND3/SHROOM1/SHTN1/SORBS1/TAGLN3/VASP/WASH6P/WASHC2A/WASHC2C/WASL/WIPF1/ZYX",58
"GO:0030036","actin cytoskeleton organization","77/750","398/7601",0.193467336683417,1.9607269681742,6.51396250658837,2.80115242551573e-09,6.97907126817244e-06,6.84513195351028e-06,"CARMIL2/DMTN/PDLIM2/TMSB10/WASF2/ZBED3/ADD2/ALKBH4/ARF1/ARF6/ARPC5/ARPC5L/ARRB1/BAG4/BIN1/BIN3/BLOC1S6/BRK1/BRSK2/CALD1/CAPG/CAPZB/CARMIL1/CD2AP/CDC42/CDC42EP4/CFL1/CNN2/CNN3/CRK/CSRP1/CSRP2/CTTN/DBNL/ENAH/EVL/FHL3/FLNA/FLNB/FLNC/GRB2/INF2/LIMD2/LMOD1/MICAL3/MTPN/NEBL/PACSIN2/PAWR/PDLIM1/PDLIM3/PDLIM5/PDLIM7/PFN3/PHACTR2/PHACTR4/PPP1R9B/RAC1/RAP2A/RDX/RFLNB/RHOA/RHOC/RND3/SHROOM1/SHTN1/SORBS1/SPECC1/TAGLN3/TRIP10/VASP/WASH6P/WASHC2A/WASHC2C/WASL/WIPF1/ZYX",77
"GO:0051258","protein polymerization","45/750","192/7601",0.234375,2.3753125,6.38605495136529,2.0076480273558e-08,3.0359073146259e-05,2.97764349563422e-05,"CARMIL2/DMTN/NDEL1/TMSB10/ADD2/ARF6/ARL2/ARPC5/ARPC5L/BAG4/BIN1/BLOC1S2/CAPG/CAPZB/CARMIL1/CD2AP/CDC42EP4/CDKN1B/CHMP4A/CHMP4B/CLIP1/CTTN/EVL/GOLGA2/GPX4/GRB2/HAUS4/INF2/LMOD1/MAP4/MTPN/PFN3/PSRC1/RAC1/RDX/RPS3/SLAIN2/SNCA/SSNA1/TPPP/TPPP3/UBE2K/VASP/WASHC2C/WASL",45
"GO:0030029","actin filament-based process","79/750","432/7601",0.18287037037037,1.85333024691358,6.04213141825684,2.43701169145166e-08,3.0359073146259e-05,2.97764349563422e-05,"CARMIL2/DMTN/PDLIM2/TMSB10/WASF2/ZBED3/ABRACL/ADD2/ALKBH4/ARF1/ARF6/ARPC5/ARPC5L/ARRB1/BAG4/BIN1/BIN3/BLOC1S6/BRK1/BRSK2/CALD1/CAPG/CAPZB/CARMIL1/CD2AP/CDC42/CDC42EP4/CFL1/CNN2/CNN3/CRK/CSRP1/CSRP2/CTTN/DBNL/ENAH/EVL/FHL3/FLNA/FLNB/FLNC/FNBP1L/GRB2/INF2/LIMD2/LMOD1/MICAL3/MTPN/NEBL/PACSIN2/PAWR/PDLIM1/PDLIM3/PDLIM5/PDLIM7/PFN3/PHACTR2/PHACTR4/PPP1R9B/RAC1/RAP2A/RDX/RFLNB/RHOA/RHOC/RND3/SHROOM1/SHTN1/SORBS1/SPECC1/TAGLN3/TRIP10/VASP/WASH6P/WASHC2A/WASHC2C/WASL/WIPF1/ZYX",79
"GO:0032273","positive regulation of protein polymerization","21/750","59/7601",0.355932203389831,3.60725423728814,6.65160678746442,7.88162915108103e-08,7.85483161196735e-05,7.70408508388826e-05,"CARMIL2/ARF6/ARL2/BAG4/BIN1/CARMIL1/CDC42EP4/CDKN1B/CLIP1/CTTN/EVL/GRB2/LMOD1/PSRC1/RAC1/RPS3/SLAIN2/TPPP/TPPP3/VASP/WASHC2C",21
"GO:0008154","actin polymerization or depolymerization","32/750","120/7601",0.266666666666667,2.70257777777778,6.21982549757171,9.94696558723126e-08,8.26095492019556e-05,8.10241424938855e-05,"CARMIL2/DMTN/TMSB10/ADD2/ARF6/ARPC5/ARPC5L/BAG4/BIN1/BRK1/CAPG/CAPZB/CARMIL1/CD2AP/CDC42EP4/CFL1/CTTN/ENAH/EVL/GRB2/INF2/LMOD1/MICAL3/MTPN/PFN3/PPP1R9B/RAC1/RDX/VASP/WASHC2C/WASL/WIPF1",32
"GO:0097435","supramolecular fiber organization","81/750","465/7601",0.174193548387097,1.7653935483871,5.63565367803869,1.46105706252077e-07,0.000104006390607729,0.000102010344981713,"CARMIL2/DMTN/NDEL1/TMSB10/WASF2/ZBED3/ADD2/ARF1/ARF6/ARL2/ARPC5/ARPC5L/ARRB1/BAG4/BIN1/BIN3/BLOC1S2/BLOC1S6/BRK1/CALD1/CAPG/CAPZB/CARMIL1/CD2AP/CDC42/CDC42EP4/CDKN1B/CFL1/CLIP1/CLIP2/CNN2/CNN3/CSRP1/CSRP2/CTTN/ENAH/EVL/FLNA/FLNC/GOLGA2/GPX1/GRB2/HAUS4/INF2/LIMD2/LMOD1/MAP4/MICAL3/MTPN/NCKAP5L/NEBL/PAWR/PDLIM1/PFDN6/PFN3/PPP1R9B/PSRC1/RAC1/RDX/RFLNB/RHOA/RHOC/RND3/RPS3/SHROOM1/SHTN1/SLAIN2/SNCA/SORBS1/SSNA1/TAGLN3/TPPP/TPPP3/VASP/VBP1/WASH6P/WASHC2A/WASHC2C/WASL/WIPF1/ZYX",81
"GO:0032271","regulation of protein polymerization","33/750","138/7601",0.239130434782609,2.42350724637681,5.58345408019116,9.83019052759455e-07,0.000612297992487546,0.000600547034468704,"CARMIL2/DMTN/TMSB10/ADD2/ARF6/ARL2/ARPC5/ARPC5L/BAG4/BIN1/CAPG/CAPZB/CARMIL1/CDC42EP4/CDKN1B/CLIP1/CTTN/EVL/GRB2/HAUS4/LMOD1/MTPN/PFN3/PSRC1/RAC1/RDX/RPS3/SLAIN2/SNCA/TPPP/TPPP3/VASP/WASHC2C",33
"GO:0030041","actin filament polymerization","26/750","101/7601",0.257425742574257,2.60892409240924,5.38550029767682,3.24733731192719e-06,0.00179794242503702,0.00176343709231321,"CARMIL2/DMTN/TMSB10/ADD2/ARF6/ARPC5/ARPC5L/BAG4/BIN1/CAPG/CAPZB/CARMIL1/CD2AP/CDC42EP4/CTTN/EVL/GRB2/INF2/LMOD1/MTPN/PFN3/RAC1/RDX/VASP/WASHC2C/WASL",26
"GO:0030833","regulation of actin filament polymerization","22/750","82/7601",0.268292682926829,2.71905691056911,5.1781852393026,8.97443452075452e-06,0.00436284895612487,0.00427911904755913,"CARMIL2/DMTN/TMSB10/ADD2/ARF6/ARPC5/ARPC5L/BAG4/BIN1/CAPG/CAPZB/CARMIL1/CDC42EP4/CTTN/EVL/GRB2/LMOD1/MTPN/PFN3/RDX/VASP/WASHC2C",22
