"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-428930","Thromboxane signalling through TP receptor","4/363","11/5359",0.363636363636364,5.36839469070874,3.90900266200775,0.00466312335257396,0.100974555673044,0.0923185149558163,"GNB2/GNA11/GNB1/GNB4",4
"R-HSA-5140745","WNT5A-dependent internalization of FZD2, FZD5 and ROR2","4/363","11/5359",0.363636363636364,5.36839469070874,3.90900266200775,0.00466312335257396,0.100974555673044,0.0923185149558163,"WNT5A/AP2A1/AP2M1/CLTC",4
"R-HSA-9634600","Regulation of glycolysis by fructose 2,6-bisphosphate metabolism","4/363","11/5359",0.363636363636364,5.36839469070874,3.90900266200775,0.00466312335257396,0.100974555673044,0.0923185149558163,"PRKACG/PPP2R1B/PRKACA/PRKACB",4
"R-HSA-977443","GABA receptor activation","4/363","11/5359",0.363636363636364,5.36839469070874,3.90900266200775,0.00466312335257396,0.100974555673044,0.0923185149558163,"GNB2/GNAI3/GNB1/GNB4",4
"R-HSA-109582","Hemostasis","32/363","297/5359",0.107744107744108,1.5906354639137,2.82280011588853,0.00537116875750226,0.114112000395237,0.104329752628346,"CD84/ENDOD1/GNB2/ORAI1/PRKACG/SERPIND1/TUBA4A/ATP2A2/CABLES1/CD109/DAGLB/DGKE/FYN/GNA11/GNAI3/GNB1/GNB4/KIF16B/MFN2/PPP2R1B/PPP2R5B/PRKACA/PRKACB/PRKCE/SLC16A1/SLC7A5/SLC7A6/SLC7A8/SYK/VAV2/VPS45/WEE1",32
"R-HSA-418346","Platelet homeostasis","7/363","33/5359",0.212121212121212,3.1315635695801,3.31053459283492,0.00567106860638136,0.114459561308379,0.104647518892769,"GNB2/ORAI1/ATP2A2/GNB1/GNB4/PPP2R1B/PPP2R5B",7
"R-HSA-437239","Recycling pathway of L1","7/363","33/5359",0.212121212121212,3.1315635695801,3.31053459283492,0.00567106860638136,0.114459561308379,0.104647518892769,"RPS6KA4/TUBA4A/AP2A1/AP2M1/CLTC/DNM3/RPS6KA5",7
"R-HSA-9664323","FCGR3A-mediated IL10 synthesis","5/363","18/5359",0.277777777777778,4.10085705540251,3.55181357098114,0.00569248262279685,0.114459561308379,0.104647518892769,"PRKACG/FYN/PRKACA/PRKACB/SYK",5
"R-HSA-112315","Transmission across Chemical Synapses","14/363","98/5359",0.142857142857143,2.10901219992129,2.98647348292476,0.00585200704794383,0.115602805894469,0.105692758871451,"GNB2/PRKACG/TUBA4A/AP2A1/AP2M1/CACNB3/GLS/GNAI3/GNB1/GNB4/NBEA/PRKACA/PRKACB/PRKAG1",14
"R-HSA-112316","Neuronal System","16/363","119/5359",0.134453781512605,1.98495265874945,2.92864442770504,0.00607540025461377,0.117946563563709,0.107835597985704,"GNB2/PRKACG/TUBA4A/AP2A1/AP2M1/CACNB3/FLOT2/GLS/GNAI3/GNB1/GNB4/LRFN1/NBEA/PRKACA/PRKACB/PRKAG1",16
"R-HSA-390466","Chaperonin-mediated protein folding","9/363","51/5359",0.176470588235294,2.60525036460865,3.10460148218294,0.006510831826301,0.120329114161645,0.110013904506019,"GNB2/TUBA4A/CCT6A/CCT7/GNA11/GNB1/GNB4/STAT3/TCP1",9
"R-HSA-177504","Retrograde neurotrophin signalling","4/363","12/5359",0.333333333333333,4.92102846648301,3.66504219147619,0.00662558177444224,0.120329114161645,0.110013904506019,"AP2A1/AP2M1/CLTC/DNM3",4
"R-HSA-418592","ADP signalling through P2Y purinoceptor 1","4/363","12/5359",0.333333333333333,4.92102846648301,3.66504219147619,0.00662558177444224,0.120329114161645,0.110013904506019,"GNB2/GNA11/GNB1/GNB4",4
"R-HSA-5099900","WNT5A-dependent internalization of FZD4","4/363","12/5359",0.333333333333333,4.92102846648301,3.66504219147619,0.00662558177444224,0.120329114161645,0.110013904506019,"WNT5A/AP2A1/AP2M1/CLTC",4
"R-HSA-425393","Transport of inorganic cations/anions and amino acids/oligopeptides","7/363","34/5359",0.205882352941176,3.0394587587101,3.21542239575944,0.00673617125957301,0.120395695845702,0.110074778477233,"SLC12A2/SLC25A1/SLC6A15/SLC7A5/SLC7A6/SLC7A8/SLC9A6",7
"R-HSA-9013026","RHOB GTPase cycle","9/363","53/5359",0.169811320754717,2.50693903009512,2.97162118377809,0.00841654497927449,0.143379785605582,0.131088557840759,"OPHN1/RTKN/ABR/FLOT2/IQGAP3/JUP/TFRC/VANGL1/VAV2",9
"R-HSA-1296041","Activation of G protein gated Potassium channels","3/363","7/5359",0.428571428571429,6.32703659976387,3.80119457324506,0.00878615027245575,0.143379785605582,0.131088557840759,"GNB2/GNB1/GNB4",3
"R-HSA-1296059","G protein gated Potassium channels","3/363","7/5359",0.428571428571429,6.32703659976387,3.80119457324506,0.00878615027245575,0.143379785605582,0.131088557840759,"GNB2/GNB1/GNB4",3
"R-HSA-1296065","Inwardly rectifying K+ channels","3/363","7/5359",0.428571428571429,6.32703659976387,3.80119457324506,0.00878615027245575,0.143379785605582,0.131088557840759,"GNB2/GNB1/GNB4",3
"R-HSA-8964315","G beta:gamma signalling through BTK","3/363","7/5359",0.428571428571429,6.32703659976387,3.80119457324506,0.00878615027245575,0.143379785605582,0.131088557840759,"GNB2/GNB1/GNB4",3
"R-HSA-997272","Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits","3/363","7/5359",0.428571428571429,6.32703659976387,3.80119457324506,0.00878615027245575,0.143379785605582,0.131088557840759,"GNB2/GNB1/GNB4",3
"R-HSA-446193","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein","8/363","46/5359",0.173913043478261,2.56749311294766,2.87778338966072,0.0110277337270159,0.172287158044228,0.157517846655375,"ALG1/ALG11/ALG2/ALG3/ALG5/ALG8/ALG9/GNE",8
"R-HSA-112040","G-protein mediated events","6/363","29/5359",0.206896551724138,3.05443146195497,2.98999528894186,0.0116126693690589,0.172287158044228,0.157517846655375,"PRKACG/GNA11/GNAI3/NBEA/PRKACA/PRKACB",6
"R-HSA-193648","NRAGE signals death through JNK","6/363","29/5359",0.206896551724138,3.05443146195497,2.98999528894186,0.0116126693690589,0.172287158044228,0.157517846655375,"MAPK8/ABR/ARHGEF26/FGD1/TIAM1/VAV2",6
"R-HSA-196757","Metabolism of folate and pterines","4/363","14/5359",0.285714285714286,4.21802439984258,3.24954793739863,0.0120266319307601,0.172287158044228,0.157517846655375,"FPGS/MTHFD1/MTHFD1L/SLC19A1",4
