"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Description_lower","removed_exact","removed_pattern","removed_low_count","removed_high_padj"
"GO:0140962","multicellular organismal-level chemical homeostasis","8/517","32/7628",0.25,3.68858800773694,4.10925955541516,0.00103777560009211,0.11607362848303,0.112251899837714,"ABCA3/PRKACG/AKAP11/INPP5K/PRKACA/PRKACB/TFRC/TMEM63B",8,"multicellular organismal-level chemical homeostasis",FALSE,FALSE,FALSE,TRUE
"GO:0098739","import across plasma membrane","11/517","59/7628",0.186440677966102,2.75081139560043,3.64001290438288,0.00177241752864649,0.145377624405204,0.14059106057638,"ATP1A1/FYN/LRRC8E/SLC12A2/SLC19A1/SLC2A1/SLC30A5/SLC6A9/SLC7A5/SLC7A8/SLC9A6",11,"import across plasma membrane",FALSE,FALSE,FALSE,TRUE
"GO:0009100","glycoprotein metabolic process","24/517","190/7628",0.126315789473684,1.86370762496182,3.25066542894061,0.00219254234996482,0.16786452416565,0.162337578304473,"ALG1/GALNT10/MFSD8/ALG11/ALG2/ALG3/ALG5/ALG8/ALG9/ATP7A/B4GALT7/CHST10/COG3/ENTPD5/EXTL2/GALNT1/GALNT16/KRTCAP2/MAN1A1/MARCHF6/OGT/PCSK6/SOAT1/TM9SF2",24,"glycoprotein metabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0003333","amino acid transmembrane transport","8/517","37/7628",0.216216216216216,3.19013016885357,3.60062671425266,0.00282304375176087,0.192960268291655,0.186607044097878,"LRRC8E/SLC25A15/SLC38A9/SLC6A15/SLC6A9/SLC7A5/SLC7A6/SLC7A8",8,"amino acid transmembrane transport",FALSE,FALSE,FALSE,TRUE
