"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001101","response to acid chemical","2/27","77/7601",0.025974025974026,7.31216931216931,3.32372923024386,0.0301919211079448,0.275518568580633,0.239911456796583,"CASTOR2/NFE2L2",2
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","2/27","77/7601",0.025974025974026,7.31216931216931,3.32372923024386,0.0301919211079448,0.275518568580633,0.239911456796583,"BCL2L12/PIDD1",2
"GO:0097680","double-strand break repair via classical nonhomologous end joining","1/27","9/7601",0.111111111111111,31.2798353909465,5.42653605298249,0.0315353430435467,0.275518568580633,0.239911456796583,"UVRAG",1
"GO:1904753","negative regulation of vascular associated smooth muscle cell migration","1/27","9/7601",0.111111111111111,31.2798353909465,5.42653605298249,0.0315353430435467,0.275518568580633,0.239911456796583,"NFE2L2",1
"GO:0006750","glutathione biosynthetic process","1/27","10/7601",0.1,28.1518518518519,5.12951125965842,0.034979566665494,0.275518568580633,0.239911456796583,"NFE2L2",1
"GO:0034143","regulation of toll-like receptor 4 signaling pathway","1/27","10/7601",0.1,28.1518518518519,5.12951125965842,0.034979566665494,0.275518568580633,0.239911456796583,"IFI35",1
"GO:0071276","cellular response to cadmium ion","1/27","10/7601",0.1,28.1518518518519,5.12951125965842,0.034979566665494,0.275518568580633,0.239911456796583,"HMOX1",1
"GO:2000352","negative regulation of endothelial cell apoptotic process","1/27","10/7601",0.1,28.1518518518519,5.12951125965842,0.034979566665494,0.275518568580633,0.239911456796583,"NFE2L2",1
"GO:0016540","protein autoprocessing","1/27","11/7601",0.0909090909090909,25.5925925925926,4.87310531994017,0.0384119934472134,0.275518568580633,0.239911456796583,"PIDD1",1
"GO:0060586","multicellular organismal-level iron ion homeostasis","1/27","11/7601",0.0909090909090909,25.5925925925926,4.87310531994017,0.0384119934472134,0.275518568580633,0.239911456796583,"HMOX1",1
"GO:0006986","response to unfolded protein","2/27","92/7601",0.0217391304347826,6.11996779388084,2.94982409322057,0.0418147892878997,0.275518568580633,0.239911456796583,"DNAJB5/NFE2L2",2
"GO:0006829","zinc ion transport","1/27","12/7601",0.0833333333333333,23.4598765432099,4.64870234311024,0.041832662245227,0.275518568580633,0.239911456796583,"SLC39A7",1
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1/27","12/7601",0.0833333333333333,23.4598765432099,4.64870234311024,0.041832662245227,0.275518568580633,0.239911456796583,"NFE2L2",1
"GO:0051645","Golgi localization","1/27","12/7601",0.0833333333333333,23.4598765432099,4.64870234311024,0.041832662245227,0.275518568580633,0.239911456796583,"UVRAG",1
"GO:0071243","cellular response to arsenic-containing substance","1/27","12/7601",0.0833333333333333,23.4598765432099,4.64870234311024,0.041832662245227,0.275518568580633,0.239911456796583,"HMOX1",1
"GO:0071577","zinc ion transmembrane transport","1/27","12/7601",0.0833333333333333,23.4598765432099,4.64870234311024,0.041832662245227,0.275518568580633,0.239911456796583,"SLC39A7",1
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","1/27","12/7601",0.0833333333333333,23.4598765432099,4.64870234311024,0.041832662245227,0.275518568580633,0.239911456796583,"HMOX1",1
"GO:0090322","regulation of superoxide metabolic process","1/27","12/7601",0.0833333333333333,23.4598765432099,4.64870234311024,0.041832662245227,0.275518568580633,0.239911456796583,"NFE2L2",1
"GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction","1/27","12/7601",0.0833333333333333,23.4598765432099,4.64870234311024,0.041832662245227,0.275518568580633,0.239911456796583,"IFI35",1
"GO:0045087","innate immune response","4/27","381/7601",0.010498687664042,2.95557499756975,2.33826857464878,0.0437709072042531,0.280294551353148,0.244070207295659,"C4BPA/IFI35/NFE2L2/TRIM23",4
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","1/27","13/7601",0.0769230769230769,21.6552706552707,4.45005043354434,0.0452416117931753,0.280294551353148,0.244070207295659,"PIDD1",1
"GO:0030194","positive regulation of blood coagulation","1/27","13/7601",0.0769230769230769,21.6552706552707,4.45005043354434,0.0452416117931753,0.280294551353148,0.244070207295659,"NFE2L2",1
"GO:1900048","positive regulation of hemostasis","1/27","13/7601",0.0769230769230769,21.6552706552707,4.45005043354434,0.0452416117931753,0.280294551353148,0.244070207295659,"NFE2L2",1
"GO:0001732","formation of cytoplasmic translation initiation complex","1/27","14/7601",0.0714285714285714,20.1084656084656,4.27248767586654,0.0486388807021875,0.280294551353148,0.244070207295659,"EIF3C",1
"GO:0006882","intracellular zinc ion homeostasis","1/27","14/7601",0.0714285714285714,20.1084656084656,4.27248767586654,0.0486388807021875,0.280294551353148,0.244070207295659,"SLC39A7",1
"GO:0002707","negative regulation of lymphocyte mediated immunity","1/27","15/7601",0.0666666666666667,18.7679012345679,4.11245699666602,0.0520245074612542,0.280294551353148,0.244070207295659,"C4BPA",1
"GO:0034383","low-density lipoprotein particle clearance","1/27","15/7601",0.0666666666666667,18.7679012345679,4.11245699666602,0.0520245074612542,0.280294551353148,0.244070207295659,"HMOX1",1
"GO:0035094","response to nicotine","1/27","15/7601",0.0666666666666667,18.7679012345679,4.11245699666602,0.0520245074612542,0.280294551353148,0.244070207295659,"HMOX1",1
"GO:0046688","response to copper ion","1/27","15/7601",0.0666666666666667,18.7679012345679,4.11245699666602,0.0520245074612542,0.280294551353148,0.244070207295659,"NFE2L2",1
"GO:0050820","positive regulation of coagulation","1/27","15/7601",0.0666666666666667,18.7679012345679,4.11245699666602,0.0520245074612542,0.280294551353148,0.244070207295659,"NFE2L2",1
"GO:1900407","regulation of cellular response to oxidative stress","1/27","15/7601",0.0666666666666667,18.7679012345679,4.11245699666602,0.0520245074612542,0.280294551353148,0.244070207295659,"NFE2L2",1
"GO:0001958","endochondral ossification","1/27","16/7601",0.0625,17.5949074074074,3.96719054440055,0.0553985304375986,0.280294551353148,0.244070207295659,"NAB2",1
"GO:0032722","positive regulation of chemokine production","1/27","16/7601",0.0625,17.5949074074074,3.96719054440055,0.0553985304375986,0.280294551353148,0.244070207295659,"HMOX1",1
"GO:0036075","replacement ossification","1/27","16/7601",0.0625,17.5949074074074,3.96719054440055,0.0553985304375986,0.280294551353148,0.244070207295659,"NAB2",1
"GO:0036499","PERK-mediated unfolded protein response","1/27","16/7601",0.0625,17.5949074074074,3.96719054440055,0.0553985304375986,0.280294551353148,0.244070207295659,"NFE2L2",1
"GO:2000737","negative regulation of stem cell differentiation","1/27","16/7601",0.0625,17.5949074074074,3.96719054440055,0.0553985304375986,0.280294551353148,0.244070207295659,"NFE2L2",1
"GO:0035493","SNARE complex assembly","1/27","17/7601",0.0588235294117647,16.5599128540305,3.83449774470213,0.0587609878770425,0.293420880640918,0.255500133046377,"UVRAG",1
"GO:0046326","positive regulation of D-glucose import","1/27","18/7601",0.0555555555555556,15.6399176954733,3.71261903951126,0.0621119179043793,0.294146105365495,0.256131632117653,"NFE2L2",1
"GO:0019748","secondary metabolic process","1/27","19/7601",0.0526315789473684,14.8167641325536,3.60012252846553,0.0654513585237357,0.294146105365495,0.256131632117653,"NFE2L2",1
"GO:0032801","receptor catabolic process","1/27","19/7601",0.0526315789473684,14.8167641325536,3.60012252846553,0.0654513585237357,0.294146105365495,0.256131632117653,"UVRAG",1
"GO:0034250","positive regulation of amide metabolic process","1/27","19/7601",0.0526315789473684,14.8167641325536,3.60012252846553,0.0654513585237357,0.294146105365495,0.256131632117653,"NFE2L2",1
"GO:0006955","immune response","5/27","626/7601",0.00798722044728434,2.24855046740031,1.94691589155615,0.0662368933311188,0.295935593596344,0.257689852787117,"C4BPA/IFI35/NFE2L2/ORAI1/TRIM23",5
"GO:1904738","vascular associated smooth muscle cell migration","1/27","20/7601",0.05,14.0759259259259,3.49582938825325,0.0687793476189428,0.296582476541068,0.25825313471198,"NFE2L2",1
"GO:0033173","calcineurin-NFAT signaling cascade","1/27","22/7601",0.0454545454545455,12.7962962962963,3.30808825374817,0.0754011221729266,0.296582476541068,0.25825313471198,"ORAI1",1
"GO:0046685","response to arsenic-containing substance","1/27","22/7601",0.0454545454545455,12.7962962962963,3.30808825374817,0.0754011221729266,0.296582476541068,0.25825313471198,"HMOX1",1
"GO:0006801","superoxide metabolic process","1/27","23/7601",0.0434782608695652,12.2399355877617,3.22311994641361,0.0786949828011536,0.296582476541068,0.25825313471198,"NFE2L2",1
"GO:0010659","cardiac muscle cell apoptotic process","1/27","23/7601",0.0434782608695652,12.2399355877617,3.22311994641361,0.0786949828011536,0.296582476541068,0.25825313471198,"NFE2L2",1
"GO:0048662","negative regulation of smooth muscle cell proliferation","1/27","23/7601",0.0434782608695652,12.2399355877617,3.22311994641361,0.0786949828011536,0.296582476541068,0.25825313471198,"HMOX1",1
"GO:0072348","sulfur compound transport","1/27","23/7601",0.0434782608695652,12.2399355877617,3.22311994641361,0.0786949828011536,0.296582476541068,0.25825313471198,"SLC26A11",1
"GO:0072577","endothelial cell apoptotic process","1/27","23/7601",0.0434782608695652,12.2399355877617,3.22311994641361,0.0786949828011536,0.296582476541068,0.25825313471198,"NFE2L2",1
"GO:0032602","chemokine production","1/27","24/7601",0.0416666666666667,11.7299382716049,3.14325944036441,0.0819775422448549,0.296582476541068,0.25825313471198,"HMOX1",1
"GO:1904385","cellular response to angiotensin","1/27","24/7601",0.0416666666666667,11.7299382716049,3.14325944036441,0.0819775422448549,0.296582476541068,0.25825313471198,"NFE2L2",1
"GO:0031670","cellular response to nutrient","1/27","25/7601",0.04,11.2607407407407,3.0679958198359,0.0852488377918244,0.296582476541068,0.25825313471198,"NFE2L2",1
"GO:0051085","chaperone cofactor-dependent protein refolding","1/27","25/7601",0.04,11.2607407407407,3.0679958198359,0.0852488377918244,0.296582476541068,0.25825313471198,"DNAJB5",1
"GO:0098660","inorganic ion transmembrane transport","3/27","295/7601",0.0101694915254237,2.86290018832392,1.94843888627443,0.0852915426110146,0.296582476541068,0.25825313471198,"ORAI1/SLC26A11/SLC39A7",3
"GO:0008544","epidermis development","2/27","140/7601",0.0142857142857143,4.02169312169312,2.15447709674142,0.0876711551069698,0.296582476541068,0.25825313471198,"NAB2/SLC39A7",2
"GO:0043243","positive regulation of protein-containing complex disassembly","1/27","26/7601",0.0384615384615385,10.8276353276353,2.99688733264878,0.0885089066117323,0.296582476541068,0.25825313471198,"UVRAG",1
"GO:0006821","chloride transport","1/27","27/7601",0.037037037037037,10.4266117969822,2.92954977946107,0.0917577857564824,0.29704178570044,0.258653084269328,"SLC26A11",1
"GO:0043122","regulation of canonical NF-kappaB signal transduction","2/27","144/7601",0.0138888888888889,3.90997942386831,2.1048207692237,0.091981498124576,0.29704178570044,0.258653084269328,"HMOX1/PIDD1",2
"GO:0002931","response to ischemia","1/27","28/7601",0.0357142857142857,10.0542328042328,2.86564720157163,0.0949955121605721,0.29704178570044,0.258653084269328,"NFE2L2",1
"GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/27","28/7601",0.0357142857142857,10.0542328042328,2.86564720157163,0.0949955121605721,0.29704178570044,0.258653084269328,"BCL2L12",1
"GO:0045454","cell redox homeostasis","1/27","28/7601",0.0357142857142857,10.0542328042328,2.86564720157163,0.0949955121605721,0.29704178570044,0.258653084269328,"NFE2L2",1
"GO:0090303","positive regulation of wound healing","1/27","28/7601",0.0357142857142857,10.0542328042328,2.86564720157163,0.0949955121605721,0.29704178570044,0.258653084269328,"NFE2L2",1
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","1/27","28/7601",0.0357142857142857,10.0542328042328,2.86564720157163,0.0949955121605721,0.29704178570044,0.258653084269328,"IFI35",1
"GO:1990776","response to angiotensin","1/27","28/7601",0.0357142857142857,10.0542328042328,2.86564720157163,0.0949955121605721,0.29704178570044,0.258653084269328,"NFE2L2",1
