"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-163358","PKA-mediated phosphorylation of key metabolic factors","1/13","3/5359",0.333333333333333,137.410256410256,11.6532193695224,0.00726118935630893,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-427601","Multifunctional anion exchangers","1/13","3/5359",0.333333333333333,137.410256410256,11.6532193695224,0.00726118935630893,0.149797806569151,0.107685201128016,"SLC26A11",1
"R-HSA-446199","Synthesis of Dolichyl-phosphate","1/13","5/5359",0.2,82.4461538461538,8.9841077643173,0.0120749102216041,0.149797806569151,0.107685201128016,"DOLK",1
"R-HSA-8963896","HDL assembly","1/13","5/5359",0.2,82.4461538461538,8.9841077643173,0.0120749102216041,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-3134975","Regulation of innate immune responses to cytosolic DNA","1/13","7/5359",0.142857142857143,58.8901098901099,7.55707783270194,0.0168670771418242,0.149797806569151,0.107685201128016,"TRIM21",1
"R-HSA-163615","PKA activation","1/13","8/5359",0.125,51.5288461538462,7.05221351488689,0.019255105541891,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-164378","PKA activation in glucagon signalling","1/13","8/5359",0.125,51.5288461538462,7.05221351488689,0.019255105541891,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/13","8/5359",0.125,51.5288461538462,7.05221351488689,0.019255105541891,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/13","8/5359",0.125,51.5288461538462,7.05221351488689,0.019255105541891,0.149797806569151,0.107685201128016,"PIDD1",1
"R-HSA-9010642","ROBO receptors bind AKAP5","1/13","8/5359",0.125,51.5288461538462,7.05221351488689,0.019255105541891,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-983231","Factors involved in megakaryocyte development and platelet production","2/13","93/5359",0.021505376344086,8.86517783291977,3.77283790757142,0.0205223100893027,0.149797806569151,0.107685201128016,"EHD3/PRKACG",2
"R-HSA-111931","PKA-mediated phosphorylation of CREB","1/13","9/5359",0.111111111111111,45.8034188034188,6.6330622357336,0.0216377786175695,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-1834941","STING mediated induction of host immune responses","1/13","9/5359",0.111111111111111,45.8034188034188,6.6330622357336,0.0216377786175695,0.149797806569151,0.107685201128016,"TRIM21",1
"R-HSA-8963898","Plasma lipoprotein assembly","1/13","9/5359",0.111111111111111,45.8034188034188,6.6330622357336,0.0216377786175695,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-392517","Rap1 signalling","1/13","10/5359",0.1,41.2230769230769,6.27765643943355,0.0240151073798071,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-163560","Triglyceride catabolism","1/13","11/5359",0.0909090909090909,37.4755244755245,5.97118796110339,0.0263871028189663,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-9634600","Regulation of glycolysis by fructose 2,6-bisphosphate metabolism","1/13","11/5359",0.0909090909090909,37.4755244755245,5.97118796110339,0.0263871028189663,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-4419969","Depolymerization of the Nuclear Lamina","1/13","12/5359",0.0833333333333333,34.3525641025641,5.70326185765746,0.0287537759048589,0.149797806569151,0.107685201128016,"CNEP1R1",1
"R-HSA-1295596","Spry regulation of FGF signaling","1/13","13/5359",0.0769230769230769,31.7100591715976,5.46633704146888,0.031115137586781,0.149797806569151,0.107685201128016,"SPRY2",1
"R-HSA-5609975","Diseases associated with glycosylation precursor biosynthesis","1/13","13/5359",0.0769230769230769,31.7100591715976,5.46633704146888,0.031115137586781,0.149797806569151,0.107685201128016,"DOLK",1
"R-HSA-8979227","Triglyceride metabolism","1/13","14/5359",0.0714285714285714,29.4450549450549,5.25479155934534,0.0334711987935468,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-163359","Glucagon signaling in metabolic regulation","1/13","15/5359",0.0666666666666667,27.4820512820513,5.06433680233066,0.0358219704335253,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-5621575","CD209 (DC-SIGN) signaling","1/13","15/5359",0.0666666666666667,27.4820512820513,5.06433680233066,0.0358219704335253,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-5654733","Negative regulation of FGFR4 signaling","1/13","15/5359",0.0666666666666667,27.4820512820513,5.06433680233066,0.0358219704335253,0.149797806569151,0.107685201128016,"SPRY2",1
"R-HSA-5654726","Negative regulation of FGFR1 signaling","1/13","16/5359",0.0625,25.7644230769231,4.89163645285659,0.0381674633946711,0.149797806569151,0.107685201128016,"SPRY2",1
"R-HSA-5654727","Negative regulation of FGFR2 signaling","1/13","16/5359",0.0625,25.7644230769231,4.89163645285659,0.0381674633946711,0.149797806569151,0.107685201128016,"SPRY2",1
"R-HSA-5654732","Negative regulation of FGFR3 signaling","1/13","16/5359",0.0625,25.7644230769231,4.89163645285659,0.0381674633946711,0.149797806569151,0.107685201128016,"SPRY2",1
"R-HSA-111933","Calmodulin induced events","1/13","17/5359",0.0588235294117647,24.2488687782805,4.73405063365329,0.0405076885445624,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-111997","CaM pathway","1/13","17/5359",0.0588235294117647,24.2488687782805,4.73405063365329,0.0405076885445624,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-180024","DARPP-32 events","1/13","17/5359",0.0588235294117647,24.2488687782805,4.73405063365329,0.0405076885445624,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/13","17/5359",0.0588235294117647,24.2488687782805,4.73405063365329,0.0405076885445624,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-445717","Aquaporin-mediated transport","1/13","17/5359",0.0588235294117647,24.2488687782805,4.73405063365329,0.0405076885445624,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-9664323","FCGR3A-mediated IL10 synthesis","1/13","18/5359",0.0555555555555556,22.9017094017094,4.58945937017948,0.0428426567304334,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-111996","Ca-dependent events","1/13","19/5359",0.0526315789473684,21.6963562753036,4.45613785225369,0.0451723787792074,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-156590","Glutathione conjugation","1/13","19/5359",0.0526315789473684,21.6963562753036,4.45613785225369,0.0451723787792074,0.149797806569151,0.107685201128016,"GSTA4",1
"R-HSA-182971","EGFR downregulation","1/13","19/5359",0.0526315789473684,21.6963562753036,4.45613785225369,0.0451723787792074,0.149797806569151,0.107685201128016,"SPRY2",1
"R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/13","20/5359",0.05,20.6115384615385,4.33266643788496,0.0474968654975357,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-8853659","RET signaling","1/13","20/5359",0.05,20.6115384615385,4.33266643788496,0.0474968654975357,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-9660821","ADORA2B mediated anti-inflammatory cytokines production","1/13","20/5359",0.05,20.6115384615385,4.33266643788496,0.0474968654975357,0.149797806569151,0.107685201128016,"PRKACG",1
"R-HSA-1489509","DAG and IP3 signaling","1/13","22/5359",0.0454545454545455,18.7377622377622,4.11074106768061,0.0521301760682776,0.160300291409954,0.115235126045666,"PRKACG",1
"R-HSA-5654743","Signaling by FGFR4","1/13","23/5359",0.0434782608695652,17.9230769230769,4.01045723492877,0.0544390214329235,0.162310440987747,0.116680162969369,"SPRY2",1
"R-HSA-5654741","Signaling by FGFR3","1/13","24/5359",0.0416666666666667,17.1762820512821,3.91629748084868,0.0567426744916513,0.162310440987747,0.116680162969369,"SPRY2",1
"R-HSA-9634597","GPER1 signaling","1/13","24/5359",0.0416666666666667,17.1762820512821,3.91629748084868,0.0567426744916513,0.162310440987747,0.116680162969369,"PRKACG",1
"R-HSA-112043","PLC beta mediated events","1/13","26/5359",0.0384615384615385,15.8550295857988,3.7439751439675,0.0613344464944252,0.17145765724578,0.123255825491189,"PRKACG",1
"R-HSA-5654736","Signaling by FGFR1","1/13","27/5359",0.037037037037037,15.2678062678063,3.66481932641096,0.0636225867898638,0.173901737225628,0.125012802113417,"SPRY2",1
"R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","1/13","28/5359",0.0357142857142857,14.7225274725275,3.58977589426465,0.0659055774822364,0.17472003731795,0.125601053784406,"PIDD1",1
"R-HSA-112040","G-protein mediated events","1/13","29/5359",0.0344827586206897,14.2148541114058,3.51848999972138,0.068183429197249,0.17472003731795,0.125601053784406,"PRKACG",1
"R-HSA-418555","G alpha (s) signalling events","1/13","29/5359",0.0344827586206897,14.2148541114058,3.51848999972138,0.068183429197249,0.17472003731795,0.125601053784406,"PRKACG",1
"R-HSA-877300","Interferon gamma signaling","1/13","30/5359",0.0333333333333333,13.7410256410256,3.45064840752781,0.0704561525406702,0.176859321683723,0.127138921877901,"TRIM21",1
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/13","34/5359",0.0294117647058824,12.1244343891403,3.20860418033456,0.0794959736179696,0.18449065575491,0.132624861646662,"PRKACG",1
"R-HSA-425393","Transport of inorganic cations/anions and amino acids/oligopeptides","1/13","34/5359",0.0294117647058824,12.1244343891403,3.20860418033456,0.0794959736179696,0.18449065575491,0.132624861646662,"SLC26A11",1
"R-HSA-9662851","Anti-inflammatory response favouring Leishmania parasite infection","1/13","34/5359",0.0294117647058824,12.1244343891403,3.20860418033456,0.0794959736179696,0.18449065575491,0.132624861646662,"PRKACG",1
"R-HSA-9664433","Leishmania parasite growth and survival","1/13","34/5359",0.0294117647058824,12.1244343891403,3.20860418033456,0.0794959736179696,0.18449065575491,0.132624861646662,"PRKACG",1
