"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0052547","regulation of peptidase activity","19/266","137/7628",0.138686131386861,3.97705943691345,6.68340340220714,2.32592803428288e-07,8.63765092731414e-05,6.81752877417077e-05,"APLP2/APP/EPHA4/EPHA7/GPC3/ITIH2/ITIH4/PTGS2/PZP/SERPIND1/SERPINF2/SPINT2/THBS1/TIMP3/VTN/PDCD2/RNF34/ROBO1/TIMP1",19
"GO:0009611","response to wounding","28/266","274/7628",0.102189781021898,2.93046484825202,6.18578970702024,2.56992354568263e-07,8.74844807009461e-05,6.90497878984727e-05,"APOE/APOH/BNIP3/CCN1/CCN2/CD151/CSPG5/DDR2/EPHA4/F5/FZD7/HGFAC/HMOX1/MSX2/NEO1/PLPP3/PROS1/PTPRS/SERPIND1/SERPINF2/THBS1/VTN/C1GALT1C1/CAV1/DDR1/PLSCR1/RGMA/TIMP1",28
"GO:0001944","vasculature development","31/266","328/7628",0.0945121951219512,2.71029708417385,6.01820298923415,3.28379171975626e-07,9.66498476598751e-05,7.62838326050886e-05,"ADAMTS1/APOE/APOH/B9D1/BMP4/CCN1/CCN2/COL1A1/EGR1/FLT1/GJA1/GPC3/HMOX1/LDLR/MFGE8/PLPP3/PTGS2/SEMA3C/SERPINF2/SLIT2/SPRY2/THBS1/UNC5B/ADAM10/BMPR1A/CAV1/HMGA2/NRP2/ROBO1/SLC31A1/TGFBR3",31
"GO:2000145","regulation of cell motility","38/266","454/7628",0.0837004405286344,2.40025173064821,5.84753921969688,3.3123570801426e-07,9.66498476598751e-05,7.62838326050886e-05,"ADAMTS1/APOE/APOH/APP/BMP4/CCN1/CD151/COL1A1/DDR2/EPHA4/FAT1/FLT1/GCNT1/GJA1/HMOX1/NTN1/PHPT1/PLPP3/PTGS2/RNF7/SDCBP/SEMA3C/SLIT2/SPINT2/SPRY2/THBS1/VTN/ACVR1B/ADAM10/ADIPOR1/BMPR1A/CAV1/NRP2/PTPRU/RGN/ROBO1/TGFBR3/TIMP1",38
"GO:0071772","response to BMP","14/266","80/7628",0.175,5.01842105263158,6.86758863326257,5.35358208620242e-07,0.000136683642638355,0.000107881723223934,"BMP4/CCN1/CRIM1/EGR1/GPC3/MSX2/NEO1/SPINT2/ACVR2A/BAMBI/BMPR1A/CAV1/RGMA/TGFBR3",14
"GO:0071773","cellular response to BMP stimulus","14/266","80/7628",0.175,5.01842105263158,6.86758863326257,5.35358208620242e-07,0.000136683642638355,0.000107881723223934,"BMP4/CCN1/CRIM1/EGR1/GPC3/MSX2/NEO1/SPINT2/ACVR2A/BAMBI/BMPR1A/CAV1/RGMA/TGFBR3",14
"GO:1903035","negative regulation of response to wounding","10/266","40/7628",0.25,7.16917293233083,7.43554941051005,7.54786226141375e-07,0.000181370690222795,0.00014315233502607,"APOE/APOH/EPHA4/NEO1/PROS1/PTPRS/SERPINF2/THBS1/VTN/RGMA",10
"GO:0035239","tube morphogenesis","33/266","380/7628",0.0868421052631579,2.49034428175702,5.66485889437393,9.40158276613367e-07,0.000213363697775867,0.000168403789547763,"ADAMTS1/APOE/APOH/BMP4/CCN1/CCN2/EPHA4/EPHA7/FLT1/GJA1/GPC3/HMOX1/LDLR/MFGE8/MSX2/NTN1/PTGS2/SERPINF2/SLIT2/SPINT2/SPRY2/THBS1/TMEM59L/UNC5B/BMPR1A/CAV1/DDR1/HMGA2/NRP2/RGMA/ROBO1/SLC31A1/TGFBR3",33
"GO:0001568","blood vessel development","29/266","311/7628",0.0932475884244373,2.6740323477504,5.72924372389949,1.07327193940931e-06,0.000230753466973002,0.000182129193928572,"ADAMTS1/APOE/APOH/BMP4/CCN1/CCN2/COL1A1/EGR1/FLT1/GJA1/GPC3/HMOX1/LDLR/MFGE8/PLPP3/PTGS2/SEMA3C/SERPINF2/SLIT2/SPRY2/THBS1/UNC5B/BMPR1A/CAV1/HMGA2/NRP2/ROBO1/SLC31A1/TGFBR3",29
"GO:0042327","positive regulation of phosphorylation","23/266","215/7628",0.106976744186047,3.06773911522994,5.84571661652983,1.44977772487908e-06,0.000296117100306552,0.000233719430068664,"APP/BMP4/CCN1/DDR2/EPHA4/EPHA7/FLT1/FZD7/PLPP3/PTGS2/SDCBP/SPRY2/THBS1/TNFRSF10B/VTN/ZNF16/ACVR2A/CAV1/DSTYK/HMGA2/JTB/ROBO1/TFRC",23
"GO:0030509","BMP signaling pathway","13/266","75/7628",0.173333333333333,4.97062656641604,6.56825066268061,1.53917082800508e-06,0.000299405372971465,0.000236314799307246,"BMP4/CCN1/CRIM1/EGR1/GPC3/MSX2/NEO1/ACVR2A/BAMBI/BMPR1A/CAV1/RGMA/TGFBR3",13
"GO:0030334","regulation of cell migration","35/266","434/7628",0.0806451612903226,2.31263642978414,5.35209589362652,2.41643117883656e-06,0.000417883449075825,0.00032982722528358,"ADAMTS1/APOE/APOH/APP/BMP4/CCN1/CD151/COL1A1/DDR2/EPHA4/FAT1/FLT1/GCNT1/GJA1/HMOX1/NTN1/PLPP3/PTGS2/RNF7/SDCBP/SEMA3C/SLIT2/SPRY2/THBS1/VTN/ACVR1B/ADAM10/ADIPOR1/BMPR1A/CAV1/NRP2/PTPRU/ROBO1/TGFBR3/TIMP1",35
"GO:0008284","positive regulation of cell population proliferation","32/266","378/7628",0.0846560846560847,2.42765644269404,5.41153399655134,2.42986389411672e-06,0.000417883449075825,0.00032982722528358,"ADAMTS1/BMP4/CCN1/CCPG1/CNBP/DDR2/EGR1/EPHA4/FLT1/FZD7/GJA1/HLA-A/HMOX1/MEIS2/NTN1/PTGS2/SDCBP/SERPINF2/THBS1/ZNF16/ADAM10/BAMBI/BMPR1A/CD320/CDON/HMGA2/NRP2/PDCD2/STX3/TFRC/TGFBR3/TIMP1",32
"GO:0006509","membrane protein ectodomain proteolysis","8/266","27/7628",0.296296296296296,8.49679754942913,7.41723576357506,2.4551291989767e-06,0.000417883449075825,0.00032982722528358,"APOE/APP/BACE1/TIMP3/ADAM10/RGMA/SPPL2B/TIMP1",8
"GO:0032101","regulation of response to external stimulus","35/266","438/7628",0.0799086757990868,2.29151646238885,5.29166498611833,2.97992024405895e-06,0.000478095881784327,0.000377351719617443,"APOA1/APOE/APOH/APP/BACE1/CLOCK/EPHA4/HLA-A/HPX/IFI35/LDLR/MAPK8/NDFIP1/NEO1/PROS1/PTGS2/PTPRS/SERPINF2/SLIT2/TAX1BP1/THBS1/VTN/ADAM10/CAV1/OPTN/PLSCR1/RGMA/RIOK3/RNF34/ROBO1/SLC19A1/SQSTM1/STX3/TPBG/TRIM41",35
"GO:0050919","negative chemotaxis","7/266","20/7628",0.35,10.0368421052632,7.69159175161382,3.04296032469829e-06,0.000478095881784327,0.000377351719617443,"APOA1/EPHA7/NTN1/SEMA3C/SLIT2/NRP2/ROBO1",7
"GO:0090287","regulation of cellular response to growth factor stimulus","19/266","162/7628",0.117283950617284,3.36331569664903,5.77903119665173,3.16060866337209e-06,0.000478188384810185,0.000377424730444785,"BMP4/CCN1/CRIM1/GPC3/MSX2/NEO1/SDCBP/SLIT2/SPRY2/THBS1/VTN/BAMBI/CAV1/DSTYK/RGMA/ROBO1/SHISA2/TGFBR3/VASN",19
"GO:2000147","positive regulation of cell motility","25/266","259/7628",0.0965250965250965,2.76802043719337,5.50240647589416,3.34193931527653e-06,0.000487565075103737,0.000384825568522256,"ADAMTS1/APP/BMP4/CCN1/CD151/COL1A1/DDR2/EPHA4/FAT1/FLT1/HMOX1/NTN1/PHPT1/PLPP3/PTGS2/SDCBP/SEMA3C/SPRY2/THBS1/VTN/ACVR1B/ADAM10/CAV1/NRP2/TGFBR3",25
"GO:0045861","negative regulation of proteolysis","17/266","134/7628",0.126865671641791,3.6380877567052,5.85604732992302,3.60435939409234e-06,0.000507717521547145,0.000400731499967508,"APLP2/APP/EPHA4/GPC3/ITIH2/ITIH4/PTGS2/PZP/SERPIND1/SERPINF2/SPINT2/THBS1/TIMP3/VTN/GABARAPL2/RNF34/TIMP1",17
"GO:0031401","positive regulation of protein modification process","28/266","314/7628",0.089171974522293,2.55715722427087,5.35598800796806,4.01876936755168e-06,0.00054722242888162,0.000431911949923185,"APP/BMP4/CCN1/DDR2/EGR1/EPHA4/EPHA7/FLT1/NDFIP1/NDFIP2/PLPP3/PTGS2/RCHY1/SPRY2/THBS1/TNFRSF10B/TRIB3/VTN/ACVR2A/ARRDC3/CAV1/GABARAP/HMGA2/JTB/PTTG1IP/RBX1/ROBO1/TFRC",28
"GO:0031099","regeneration","14/266","95/7628",0.147368421052632,4.22603878116344,6.01405212293066,4.53854680805116e-06,0.000598063345512548,0.000472039690086951,"CSPG5/EPHA4/FPGS/FZD7/GJA1/IFRD1/NEO1/PTPRS/VTN/LPIN1/PTPRU/RGMA/RGN/TGFBR3",14
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","11/266","59/7628",0.186440677966102,5.34650184783994,6.37039565864017,4.76808055728563e-06,0.000599209130241771,0.00047294403554224,"BMP4/CCN1/GPC3/MSX2/NEO1/SDCBP/THBS1/ACVR1B/ACVR2A/BMPR1A/TGFBR3",11
"GO:0010562","positive regulation of phosphorus metabolic process","23/266","231/7628",0.0995670995670996,2.85525502066855,5.44253939243224,4.98729753444804e-06,0.000599209130241771,0.00047294403554224,"APP/BMP4/CCN1/DDR2/EPHA4/EPHA7/FLT1/FZD7/PLPP3/PTGS2/SDCBP/SPRY2/THBS1/TNFRSF10B/VTN/ZNF16/ACVR2A/CAV1/DSTYK/HMGA2/JTB/ROBO1/TFRC",23
"GO:0045937","positive regulation of phosphate metabolic process","23/266","231/7628",0.0995670995670996,2.85525502066855,5.44253939243224,4.98729753444804e-06,0.000599209130241771,0.00047294403554224,"APP/BMP4/CCN1/DDR2/EPHA4/EPHA7/FLT1/FZD7/PLPP3/PTGS2/SDCBP/SPRY2/THBS1/TNFRSF10B/VTN/ZNF16/ACVR2A/CAV1/DSTYK/HMGA2/JTB/ROBO1/TFRC",23
"GO:0051093","negative regulation of developmental process","32/266","393/7628",0.0814249363867685,2.33499779984312,5.16508344706998,5.56778773837418e-06,0.000605405514524591,0.000477834720347567,"ADAMTS1/APOE/APOH/APP/BMP4/BNIP3/CRIM1/EPHA4/EPHA7/FZD7/IFRD1/LDLR/MEIS2/MSX2/NBR1/NDFIP1/NEO1/NTN1/PTPRS/SPRY2/THBS1/TRIB3/ADIPOR1/BAMBI/BMPR1A/CAV1/CLSTN3/RGMA/RGN/STC2/TFRC/VASN",32
"GO:0006953","acute-phase response","5/266","9/7628",0.555555555555556,15.9314954051796,8.51913220318516,5.58013696535549e-06,0.000605405514524591,0.000477834720347567,"ITIH4/PTGS2/SERPINF2/PLSCR1/TFRC",5
"GO:0042730","fibrinolysis","5/266","9/7628",0.555555555555556,15.9314954051796,8.51913220318516,5.58013696535549e-06,0.000605405514524591,0.000477834720347567,"APOH/PROS1/SERPINF2/THBS1/VTN",5
"GO:0060411","cardiac septum morphogenesis","9/266","39/7628",0.230769230769231,6.6176980913823,6.68525854089986,5.63167920487991e-06,0.000605405514524591,0.000477834720347567,"BMP4/CCN1/MSX2/SEMA3C/SLIT2/BMPR1A/NRP2/ROBO1/TGFBR3",9
"GO:0023057","negative regulation of signaling","46/266","677/7628",0.0679468242245199,1.94849013227308,4.91386580610239,6.59154217894511e-06,0.000684214077617266,0.000540036776329752,"APLP1/APOA1/APOE/APP/BMP4/CLOCK/CLU/CRIM1/EGR1/EPHA4/GJA1/GPC3/HERPUD1/HMOX1/IFI35/LDLR/MGRN1/PHPT1/PRKAR1A/PRKAR1B/PTGS2/PTPRS/RNF149/SLIT2/SPRY2/TAX1BP1/THBS1/UNC5B/ADIPOR1/ARRDC3/BAMBI/CAV1/OPTN/PTPRU/PTTG1IP/RBX1/RIOK3/RNF126/RNF34/ROBO1/SHISA2/SQSTM1/TGFBR3/TPBG/TPRG1L/VASN",46
"GO:0031214","biomineral tissue development","12/266","73/7628",0.164383561643836,4.71397672262849,6.0604260759261,6.9552413408123e-06,0.000684214077617266,0.000540036776329752,"BMP4/CCN1/COL1A1/DDR2/GJA1/GPC3/MSX2/NBR1/PTGS2/ACVR2A/BMPR1A/SLC20A1",12
"GO:0034384","high-density lipoprotein particle clearance","4/266","5/7628",0.8,22.9413533834586,9.32835874057028,7.03475918235622e-06,0.000684214077617266,0.000540036776329752,"APOA1/APOC3/APOE/LDLR",4
"GO:0043691","reverse cholesterol transport","4/266","5/7628",0.8,22.9413533834586,9.32835874057028,7.03475918235622e-06,0.000684214077617266,0.000540036776329752,"APOA1/APOC3/APOE/CLU",4
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","17/266","141/7628",0.120567375886525,3.45747347091132,5.59840435429044,7.26361903843917e-06,0.000690043808651722,0.000544638068904264,"BMP4/CCN1/CRIM1/GPC3/MSX2/NEO1/SDCBP/SPRY2/THBS1/ACVR1B/ACVR2A/BAMBI/BMPR1A/CAV1/RGMA/TGFBR3/VASN",17
"GO:0006952","defense response","44/266","639/7628",0.0688575899843505,1.97460788120536,4.89206943816926,7.70690520071638e-06,0.000715516085111964,0.000564742838033356,"APOA1/APOE/APP/BNIP3/C4A/C4BPA/CALCOCO2/CD84/CLOCK/CLU/HLA-A/HMOX1/HPX/IFI35/IFNAR1/ITIH4/LDLR/MAPK8/NDFIP1/PLD3/PTGS2/PTPRS/RNASE4/SERINC3/SERPINF2/TAX1BP1/THBS1/TNFRSF10B/TRIM23/USP46/CAV1/CD83/IL10RB/NCR3LG1/OPTN/PLGRKT/PLSCR1/RIOK3/RNF34/SLC19A1/SQSTM1/TFRC/TIMP1/TRIM41",44
"GO:0032103","positive regulation of response to external stimulus","25/266","272/7628",0.0919117647058824,2.63572534276869,5.22148168585714,8.01619817330708e-06,0.000727692656399099,0.000574353567364669,"APOH/APP/CLOCK/HPX/IFI35/LDLR/MAPK8/PTGS2/PTPRS/SERPINF2/SLIT2/TAX1BP1/THBS1/VTN/ADAM10/CAV1/OPTN/PLSCR1/RIOK3/RNF34/SLC19A1/SQSTM1/STX3/TPBG/TRIM41",25
"GO:0006935","chemotaxis","17/266","143/7628",0.118881118881119,3.40911719859088,5.52776827937822,8.79499764417754e-06,0.000764416284605644,0.00060333880815489,"APOA1/APP/BMP4/CCN1/EPHA7/FLT1/NTN1/SEMA3C/SERPIND1/SLIT2/THBS1/ADAM10/NRP2/PLGRKT/ROBO1/STX3/TPBG",17
"GO:0042330","taxis","17/266","143/7628",0.118881118881119,3.40911719859088,5.52776827937822,8.79499764417754e-06,0.000764416284605644,0.00060333880815489,"APOA1/APP/BMP4/CCN1/EPHA7/FLT1/NTN1/SEMA3C/SERPIND1/SLIT2/THBS1/ADAM10/NRP2/PLGRKT/ROBO1/STX3/TPBG",17
"GO:0042060","wound healing","21/266","206/7628",0.101941747572816,2.92335206949412,5.31926600791072,9.05508624639389e-06,0.000770625569094147,0.000608239674840011,"APOE/APOH/CCN1/CD151/DDR2/F5/FZD7/HGFAC/HMOX1/MSX2/PLPP3/PROS1/SERPIND1/SERPINF2/THBS1/VTN/C1GALT1C1/CAV1/DDR1/PLSCR1/TIMP1",21
"GO:0003148","outflow tract septum morphogenesis","6/266","16/7628",0.375,10.7537593984962,7.42339251862032,1.01385542728355e-05,0.000845224371521084,0.000667119049144903,"BMP4/MSX2/SEMA3C/BMPR1A/NRP2/ROBO1",6
"GO:0010977","negative regulation of neuron projection development","11/266","64/7628",0.171875,4.92880639097744,5.99921794201601,1.08512631780686e-05,0.000886548201648204,0.000699735139251034,"APOE/EPHA4/EPHA7/IFRD1/ITM2C/NEO1/NTN1/PTPRS/RAB29/SLIT2/RGMA",11
"GO:0035295","tube development","36/266","487/7628",0.0739219712525667,2.11983758163376,4.85467082234964,1.25065573136549e-05,0.00100175071816236,0.000790662230169762,"ADAMTS1/APOE/APOH/BMP4/CCN1/CCN2/EPHA4/EPHA7/FLT1/GJA1/GPC3/HMOX1/LDLR/MFGE8/MSX2/NTN1/PTGS2/SEMA3C/SERPINF2/SLIT2/SPINT2/SPRY2/THBS1/TMEM59L/UNC5B/BMPR1A/CAV1/DDR1/HMGA2/MARCKS/NRP2/RBBP9/RGMA/ROBO1/SLC31A1/TGFBR3",36
"GO:0033619","membrane protein proteolysis","8/266","33/7628",0.242424242424242,6.95192526771474,6.5128388950047,1.27969815743172e-05,0.00100304874146848,0.000791686734553358,"APOE/APP/BACE1/TIMP3/ADAM10/RGMA/SPPL2B/TIMP1",8
"GO:0006959","humoral immune response","9/266","43/7628",0.209302325581395,6.00209826892814,6.25213633315753,1.32593958480533e-05,0.00100304874146848,0.000791686734553358,"APP/C4A/C4BPA/CLU/HLA-A/HPX/RNASE4/CD83/NCR3LG1",9
"GO:0048661","positive regulation of smooth muscle cell proliferation","9/266","43/7628",0.209302325581395,6.00209826892814,6.25213633315753,1.32593958480533e-05,0.00100304874146848,0.000791686734553358,"ADAMTS1/BMP4/DDR2/GJA1/HMOX1/PTGS2/SERPINF2/THBS1/BMPR1A",9
"GO:0010648","negative regulation of cell communication","45/266","675/7628",0.0666666666666667,1.91177944862155,4.71601693240054,1.38282506340156e-05,0.00101026680199871,0.000797383808419006,"APLP1/APOA1/APOE/APP/BMP4/CLOCK/CLU/CRIM1/EGR1/EPHA4/GJA1/GPC3/HERPUD1/HMOX1/IFI35/MGRN1/PHPT1/PRKAR1A/PRKAR1B/PTGS2/PTPRS/RNF149/SLIT2/SPRY2/TAX1BP1/THBS1/UNC5B/ADIPOR1/ARRDC3/BAMBI/CAV1/OPTN/PTPRU/PTTG1IP/RBX1/RIOK3/RNF126/RNF34/ROBO1/SHISA2/SQSTM1/TGFBR3/TPBG/TPRG1L/VASN",45
"GO:0048514","blood vessel morphogenesis","24/266","263/7628",0.091254752851711,2.6168844163641,5.07212863137995,1.3849434739762e-05,0.00101026680199871,0.000797383808419006,"ADAMTS1/APOE/APOH/BMP4/CCN1/CCN2/FLT1/GJA1/HMOX1/LDLR/MFGE8/PTGS2/SERPINF2/SLIT2/SPRY2/THBS1/UNC5B/BMPR1A/CAV1/HMGA2/NRP2/ROBO1/SLC31A1/TGFBR3",24
"GO:0050790","regulation of catalytic activity","40/266","572/7628",0.0699300699300699,2.00536305799464,4.75183592245518,1.47869114460629e-05,0.00103575007191019,0.000817497254463937,"APLP2/APOA1/APOC3/APOE/APOH/APP/CCN1/DDR2/EPHA4/EPHA7/FLT1/GPC3/ITIH2/ITIH4/LRP6/MAPK8/PHPT1/PTGS2/PZP/SERINC1/SERPIND1/SERPINF2/SPINT2/THBS1/TIMP3/TNFRSF10B/TRIB3/UVRAG/VTN/ZNF16/ARRDC3/CAV1/DSTYK/HMGA2/JTB/PDCD2/PLSCR1/RNF34/ROBO1/TIMP1",40
"GO:0042325","regulation of phosphorylation","30/266","374/7628",0.0802139037433155,2.30026939005267,4.90117431931512,1.50099141121418e-05,0.00103575007191019,0.000817497254463937,"APOE/APP/BMP4/CCN1/DDR2/EPHA4/EPHA7/FLT1/FZD7/LRP6/PLPP3/PRKAR1A/PRKAR1B/PTGS2/SDCBP/SLIT2/SPRY2/THBS1/TNFRSF10B/TRIB3/UVRAG/VTN/ZNF16/ACVR2A/CAV1/DSTYK/HMGA2/JTB/ROBO1/TFRC",30
"GO:0030195","negative regulation of blood coagulation","6/266","17/7628",0.352941176470588,10.1211853162318,7.15607138344184,1.52129753524141e-05,0.00103575007191019,0.000817497254463937,"APOE/APOH/PROS1/SERPINF2/THBS1/VTN",6
"GO:1900047","negative regulation of hemostasis","6/266","17/7628",0.352941176470588,10.1211853162318,7.15607138344184,1.52129753524141e-05,0.00103575007191019,0.000817497254463937,"APOE/APOH/PROS1/SERPINF2/THBS1/VTN",6
"GO:0043408","regulation of MAPK cascade","23/266","248/7628",0.092741935483871,2.65953189425176,5.05013569879878,1.62119067255267e-05,0.00107555084429853,0.000848911224914359,"APOE/APP/BMP4/CCN1/CCN2/EPHA4/EPHA7/FLT1/FZD7/MFAP3/NBR1/RELL1/RNF149/SDCBP/SERPINF2/SPRY2/THBS1/CAV1/CDON/DSTYK/MDFIC/ROBO1/TPBG",23
"GO:0043086","negative regulation of catalytic activity","21/266","214/7628",0.0981308411214953,2.81406787998032,5.11627540931876,1.63241499012262e-05,0.00107555084429853,0.000848911224914359,"APLP2/APOC3/APOE/APP/GPC3/ITIH2/ITIH4/LRP6/PHPT1/PTGS2/PZP/SERPIND1/SERPINF2/SPINT2/THBS1/TIMP3/TRIB3/VTN/CAV1/RNF34/TIMP1",21
"GO:0070848","response to growth factor","30/266","376/7628",0.0797872340425532,2.28803391457367,4.86868983309143,1.66515717854429e-05,0.00107970905942118,0.000852193222703621,"BMP4/CCN1/CCN2/COL1A1/CRIM1/DDR2/EGR1/FLT1/GPC3/MEIS2/MSX2/NEO1/SDCBP/SLIT2/SPINT2/SPRY2/THBS1/VTN/ACVR1B/ACVR2A/BAMBI/BMPR1A/CAV1/DSTYK/NRP2/RGMA/ROBO1/SHISA2/TGFBR3/VASN",30
"GO:0048660","regulation of smooth muscle cell proliferation","11/266","67/7628",0.164179104477612,4.70811356750084,5.7945617323777,1.70903091786886e-05,0.00109084239054599,0.000860980542998739,"ADAMTS1/APOE/BMP4/DDR2/GJA1/HMOX1/OGN/PTGS2/SERPINF2/THBS1/BMPR1A",11
"GO:0032102","negative regulation of response to external stimulus","17/266","151/7628",0.112582781456954,3.22850171787084,5.25723682709696,1.82296393728685e-05,0.00113017439439534,0.000892024523618614,"APOA1/APOE/APOH/BACE1/EPHA4/HLA-A/LDLR/NDFIP1/NEO1/PROS1/PTPRS/SERPINF2/SLIT2/THBS1/VTN/RGMA/ROBO1",17
