"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9639288","Amino acids regulate mTORC1","2/13","32/5397",0.0625,25.9471153846154,6.95449473684437,0.0025507523691043,0.0972559642521941,0.055948963523294,"ATP6V0D2/CASTOR2",2
"R-HSA-74752","Signaling by Insulin receptor","2/13","43/5397",0.0465116279069767,19.309481216458,5.92278822801319,0.00457492416117797,0.0972559642521941,0.055948963523294,"ATP6V0D2/FGFR3",2
"R-HSA-427601","Multifunctional anion exchangers","1/13","3/5397",0.333333333333333,138.384615384615,11.6949502747819,0.00721017751234976,0.0972559642521941,0.055948963523294,"SLC26A11",1
"R-HSA-5654227","Phospholipase C-mediated cascade; FGFR3","1/13","3/5397",0.333333333333333,138.384615384615,11.6949502747819,0.00721017751234976,0.0972559642521941,0.055948963523294,"FGFR3",1
"R-HSA-9758881","Uptake of dietary cobalamins into enterocytes","1/13","3/5397",0.333333333333333,138.384615384615,11.6949502747819,0.00721017751234976,0.0972559642521941,0.055948963523294,"LMBRD1",1
"R-HSA-425407","SLC-mediated transmembrane transport","2/13","66/5397",0.0303030303030303,12.5804195804196,4.65100752894015,0.0105332135611738,0.0972559642521941,0.055948963523294,"SLC26A11/SLC39A7",2
"R-HSA-139853","Elevation of cytosolic Ca2+ levels","1/13","5/5397",0.2,83.0307692307692,9.0165825995526,0.0119902697561398,0.0972559642521941,0.055948963523294,"ORAI1",1
"R-HSA-442380","Zinc influx into cells by the SLC39 gene family","1/13","5/5397",0.2,83.0307692307692,9.0165825995526,0.0119902697561398,0.0972559642521941,0.055948963523294,"SLC39A7",1
"R-HSA-9758890","Transport of RCbl within the body","1/13","5/5397",0.2,83.0307692307692,9.0165825995526,0.0119902697561398,0.0972559642521941,0.055948963523294,"LMBRD1",1
"R-HSA-435354","Zinc transporters","1/13","7/5397",0.142857142857143,59.3076923076923,7.58465117151086,0.016749109302276,0.0972559642521941,0.055948963523294,"SLC39A7",1
"R-HSA-5654704","SHC-mediated cascade:FGFR3","1/13","7/5397",0.142857142857143,59.3076923076923,7.58465117151086,0.016749109302276,0.0972559642521941,0.055948963523294,"FGFR3",1
"R-HSA-196025","Formation of annular gap junctions","1/13","8/5397",0.125,51.8942307692308,7.07806550293796,0.0191205864041438,0.0972559642521941,0.055948963523294,"CLTCL1",1
"R-HSA-418360","Platelet calcium homeostasis","1/13","8/5397",0.125,51.8942307692308,7.07806550293796,0.0191205864041438,0.0972559642521941,0.055948963523294,"ORAI1",1
"R-HSA-5654706","FRS-mediated FGFR3 signaling","1/13","8/5397",0.125,51.8942307692308,7.07806550293796,0.0191205864041438,0.0972559642521941,0.055948963523294,"FGFR3",1
"R-HSA-5654710","PI-3K cascade:FGFR3","1/13","8/5397",0.125,51.8942307692308,7.07806550293796,0.0191205864041438,0.0972559642521941,0.055948963523294,"FGFR3",1
"R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/13","8/5397",0.125,51.8942307692308,7.07806550293796,0.0191205864041438,0.0972559642521941,0.055948963523294,"PIDD1",1
"R-HSA-190873","Gap junction degradation","1/13","9/5397",0.111111111111111,46.1282051282051,6.65749184344832,0.0214867827999033,0.0972559642521941,0.055948963523294,"CLTCL1",1
"R-HSA-3296469","Defects in cobalamin (B12) metabolism","1/13","9/5397",0.111111111111111,46.1282051282051,6.65749184344832,0.0214867827999033,0.0972559642521941,0.055948963523294,"LMBRD1",1
"R-HSA-425410","Metal ion SLC transporters","1/13","9/5397",0.111111111111111,46.1282051282051,6.65749184344832,0.0214867827999033,0.0972559642521941,0.055948963523294,"SLC39A7",1
"R-HSA-8876725","Protein methylation","1/13","10/5397",0.1,41.5153846153846,6.30088566912104,0.0238477092705048,0.102545149863171,0.0589917018796699,"EEF1AKMT1",1
"R-HSA-5655332","Signaling by FGFR3 in disease","1/13","11/5397",0.0909090909090909,37.7412587412587,5.99338698023534,0.0262033765768878,0.106766365633083,0.0614200634608925,"FGFR3",1
"R-HSA-382551","Transport of small molecules","3/13","282/5397",0.0106382978723404,4.41653027823241,2.89562375017075,0.0273207303307348,0.106766365633083,0.0614200634608925,"ATP6V0D2/SLC26A11/SLC39A7",3
"R-HSA-196741","Cobalamin (Cbl, vitamin B12) transport and metabolism","1/13","12/5397",0.0833333333333333,34.5961538461538,5.7245644811424,0.0285537954600107,0.106766365633083,0.0614200634608925,"LMBRD1",1
"R-HSA-5654708","Downstream signaling of activated FGFR3","1/13","13/5397",0.0769230769230769,31.9349112426036,5.48685073667265,0.0308989766408871,0.107167155754912,0.0616506281576603,"FGFR3",1
"R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","1/13","14/5397",0.0714285714285714,29.6538461538462,5.27460416964936,0.0332389308206177,0.107167155754912,0.0616506281576603,"ORAI1",1
"R-HSA-9711097","Cellular response to starvation","2/13","125/5397",0.016,6.64246153846154,3.13610817219642,0.0351319329981562,0.107167155754912,0.0616506281576603,"ATP6V0D2/CASTOR2",2
